Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
18/01/2018 01:30,7,3,0
18/01/2018 01:45,7,2,0
18/01/2018 02:00,6,2,0
18/01/2018 02:15,7,3,0
18/01/2018 02:30,6,2,0
18/01/2018 02:45,7,3,0
18/01/2018 03:00,7,2,0
18/01/2018 03:15,6,3,0
18/01/2018 03:30,7,3,0
18/01/2018 03:45,7,2,0
18/01/2018 04:00,7,3,0
18/01/2018 04:15,6,2,0
18/01/2018 04:30,7,3,0
18/01/2018 04:45,7,2,0
18/01/2018 05:00,6,2,0
18/01/2018 05:15,7,3,0
18/01/2018 05:30,9,6,0
18/01/2018 05:45,11,9,0
18/01/2018 06:00,11,9,0
18/01/2018 06:15,10,9,0
18/01/2018 06:30,12,7,0
18/01/2018 06:45,11,7,0
18/01/2018 07:00,11,8,0
18/01/2018 07:15,14,9,0
18/01/2018 07:30,15,10,0
18/01/2018 07:45,14,10,0
18/01/2018 08:00,17,10,0
18/01/2018 08:15,15,9,0
18/01/2018 08:30,15,8,0
18/01/2018 08:45,17,7,0
18/01/2018 09:00,18,9,0
18/01/2018 09:15,21,10,0
18/01/2018 09:30,20,8,0
18/01/2018 09:45,25,10,0
18/01/2018 10:00,32,11,0
18/01/2018 10:15,34,11,0
18/01/2018 10:30,35,10,0
18/01/2018 10:45,34,10,0
18/01/2018 11:00,34,11,0
18/01/2018 11:15,35,11,0
18/01/2018 11:30,34,10,0
18/01/2018 11:45,34,11,0
18/01/2018 12:00,35,10,0
18/01/2018 12:15,35,11,0
18/01/2018 12:30,34,11,0
18/01/2018 12:45,34,11,0
18/01/2018 13:00,32,11,0
18/01/2018 13:15,32,10,0
18/01/2018 13:30,37,12,0
18/01/2018 13:45,32,12,0
18/01/2018 14:00,36,13,0
18/01/2018 14:15,34,13,0
18/01/2018 14:30,35,12,0
18/01/2018 14:45,34,13,0
18/01/2018 15:00,34,13,0
18/01/2018 15:15,31,13,0
18/01/2018 15:30,32,12,0
18/01/2018 15:45,32,12,0
18/01/2018 16:00,30,13,0
18/01/2018 16:15,33,13,0
18/01/2018 16:30,31,13,0
18/01/2018 16:45,33,14,0
18/01/2018 17:00,33,14,0
18/01/2018 17:15,28,13,0
18/01/2018 17:30,29,12,0
18/01/2018 17:45,26,14,0
18/01/2018 18:00,21,11,0
18/01/2018 18:15,16,9,0
18/01/2018 18:30,14,9,0
18/01/2018 18:45,15,9,0
18/01/2018 19:00,14,8,0
18/01/2018 19:15,13,8,0
18/01/2018 19:30,12,8,0
18/01/2018 19:45,12,8,0
18/01/2018 20:00,10,7,0
18/01/2018 20:15,9,3,0
18/01/2018 20:30,8,3,0
18/01/2018 20:45,8,3,0
18/01/2018 21:00,9,3,0
18/01/2018 21:15,8,3,0
18/01/2018 21:30,8,4,0
18/01/2018 21:45,7,3,0
18/01/2018 22:00,7,3,0
18/01/2018 22:15,7,3,0
18/01/2018 22:30,7,3,0
18/01/2018 22:45,7,3,0
18/01/2018 23:00,7,4,0
18/01/2018 23:15,9,3,0
18/01/2018 23:30,7,3,0
18/01/2018 23:45,6,2,0
19/01/2018 00:00,8,3,0
19/01/2018 00:15,6,2,0
19/01/2018 00:30,7,3,0
19/01/2018 00:45,7,2,0
19/01/2018 01:00,6,2,0
19/01/2018 01:15,7,3,0
19/01/2018 01:30,7,2,0
19/01/2018 01:45,6,3,0
19/01/2018 02:00,7,2,0
19/01/2018 02:15,7,2,0
19/01/2018 02:30,7,3,0
19/01/2018 02:45,7,3,0
19/01/2018 03:00,7,2,0
19/01/2018 03:15,7,3,0
19/01/2018 03:30,7,2,0
19/01/2018 03:45,7,3,0
19/01/2018 04:00,6,2,0
19/01/2018 04:15,7,3,0
19/01/2018 04:30,7,2,0
19/01/2018 04:45,6,2,0
19/01/2018 05:00,7,3,0
19/01/2018 05:15,7,2,0
19/01/2018 05:30,7,4,0
19/01/2018 05:45,11,9,0
19/01/2018 06:00,11,9,0
19/01/2018 06:15,11,8,0
19/01/2018 06:30,13,7,0
19/01/2018 06:45,12,7,0
19/01/2018 07:00,12,8,0
19/01/2018 07:15,16,11,0
19/01/2018 07:30,16,11,0
19/01/2018 07:45,16,10,0
19/01/2018 08:00,17,10,0
19/01/2018 08:15,17,10,0
19/01/2018 08:30,16,9,0
19/01/2018 08:45,17,9,0
19/01/2018 09:00,19,9,0
19/01/2018 09:15,21,9,0
19/01/2018 09:30,23,11,0
19/01/2018 09:45,25,11,0
19/01/2018 10:00,28,11,0
19/01/2018 10:15,33,16,0
19/01/2018 10:30,34,15,0
19/01/2018 10:45,33,13,0
19/01/2018 11:00,31,14,0
19/01/2018 11:15,30,14,0
19/01/2018 11:30,32,14,0
19/01/2018 11:45,32,13,0
19/01/2018 12:00,34,12,0
19/01/2018 12:15,32,13,0
19/01/2018 12:30,33,13,0
19/01/2018 12:45,32,13,0
19/01/2018 13:00,32,13,0
19/01/2018 13:15,31,13,0
19/01/2018 13:30,30,13,0
19/01/2018 13:45,28,12,0
19/01/2018 14:00,29,13,0
19/01/2018 14:15,28,13,0
19/01/2018 14:30,29,13,0
19/01/2018 14:45,28,12,0
19/01/2018 15:00,29,14,0
19/01/2018 15:15,29,12,0
19/01/2018 15:30,26,13,0
19/01/2018 15:45,27,12,0
19/01/2018 16:00,27,13,0
19/01/2018 16:15,27,13,0
19/01/2018 16:30,25,12,0
19/01/2018 16:45,24,12,0
19/01/2018 17:00,23,12,0
19/01/2018 17:15,22,13,0
19/01/2018 17:30,18,12,0
19/01/2018 17:45,12,9,0
19/01/2018 18:00,8,5,0
19/01/2018 18:15,9,6,0
19/01/2018 18:30,9,5,0
19/01/2018 18:45,10,7,0
19/01/2018 19:00,10,5,0
19/01/2018 19:15,9,5,0
19/01/2018 19:30,10,4,0
19/01/2018 19:45,9,5,0
19/01/2018 20:00,9,4,0
19/01/2018 20:15,9,4,0
19/01/2018 20:30,9,4,0
19/01/2018 20:45,9,4,0
19/01/2018 21:00,9,4,0
19/01/2018 21:15,9,4,0
19/01/2018 21:30,9,4,0
19/01/2018 21:45,8,4,0
19/01/2018 22:00,7,3,0
19/01/2018 22:15,7,3,0
19/01/2018 22:30,8,2,0
19/01/2018 22:45,6,3,0
19/01/2018 23:00,8,3,0
19/01/2018 23:15,6,2,0
19/01/2018 23:30,7,2,0
19/01/2018 23:45,7,3,0
20/01/2018 00:00,6,2,0
20/01/2018 00:15,7,2,0
20/01/2018 00:30,7,2,0
20/01/2018 00:45,6,3,0
20/01/2018 01:00,7,2,0
20/01/2018 01:15,7,2,0
20/01/2018 01:30,6,3,0
20/01/2018 01:45,7,2,0
20/01/2018 02:00,7,3,0
20/01/2018 02:15,7,3,0
20/01/2018 02:30,8,2,0
20/01/2018 02:45,7,3,0
20/01/2018 03:00,7,3,0
20/01/2018 03:15,7,2,0
20/01/2018 03:30,6,2,0
20/01/2018 03:45,7,3,0
20/01/2018 04:00,7,2,0
20/01/2018 04:15,6,2,0
20/01/2018 04:30,7,3,0
20/01/2018 04:45,6,2,0
20/01/2018 05:00,6,2,0
20/01/2018 05:15,7,3,0
20/01/2018 05:30,7,2,0
20/01/2018 05:45,10,8,0
20/01/2018 06:00,11,9,0
20/01/2018 06:15,12,8,0
20/01/2018 06:30,14,8,0
20/01/2018 06:45,14,7,0
20/01/2018 07:00,13,8,0
20/01/2018 07:15,15,7,0
20/01/2018 07:30,15,8,0
20/01/2018 07:45,14,9,0
20/01/2018 08:00,16,10,0
20/01/2018 08:15,15,11,0
20/01/2018 08:30,15,10,0
20/01/2018 08:45,16,10,0
20/01/2018 09:00,16,10,0
20/01/2018 09:15,14,10,0
20/01/2018 09:30,14,10,0
20/01/2018 09:45,14,10,0
20/01/2018 10:00,14,9,0
20/01/2018 10:15,15,9,0
20/01/2018 10:30,14,8,0
20/01/2018 10:45,14,6,0
20/01/2018 11:00,13,6,0
20/01/2018 11:15,15,7,0
20/01/2018 11:30,15,6,0
20/01/2018 11:45,15,6,0
20/01/2018 12:00,14,6,0
20/01/2018 12:15,17,7,0
20/01/2018 12:30,16,6,0
20/01/2018 12:45,16,7,0
20/01/2018 13:00,15,6,0
20/01/2018 13:15,17,7,0
20/01/2018 13:30,17,6,0
20/01/2018 13:45,18,7,0
20/01/2018 14:00,15,7,0
20/01/2018 14:15,13,7,0
20/01/2018 14:30,13,7,0
20/01/2018 14:45,13,6,0
20/01/2018 15:00,13,6,0
20/01/2018 15:15,12,6,0
20/01/2018 15:30,11,6,0
20/01/2018 15:45,11,7,0
20/01/2018 16:00,11,6,0
20/01/2018 16:15,11,6,0
20/01/2018 16:30,11,6,0
20/01/2018 16:45,10,6,0
20/01/2018 17:00,11,6,0
20/01/2018 17:15,11,6,0
20/01/2018 17:30,11,7,0
20/01/2018 17:45,12,7,0
20/01/2018 18:00,10,5,0
20/01/2018 18:15,5,2,0
20/01/2018 18:30,7,3,0
20/01/2018 18:45,5,2,0
20/01/2018 19:00,6,2,0
20/01/2018 19:15,7,3,0
20/01/2018 19:30,6,3,0
20/01/2018 19:45,6,4,0
20/01/2018 20:00,7,3,0
20/01/2018 20:15,6,4,0
20/01/2018 20:30,7,4,0
20/01/2018 20:45,7,3,0
20/01/2018 21:00,6,4,0
20/01/2018 21:15,7,4,0
20/01/2018 21:30,7,4,0
20/01/2018 21:45,6,3,0
20/01/2018 22:00,7,2,0
20/01/2018 22:15,6,3,0
20/01/2018 22:30,6,2,0
20/01/2018 22:45,6,2,0
20/01/2018 23:00,6,2,0
20/01/2018 23:15,5,2,0
20/01/2018 23:30,6,2,0
20/01/2018 23:45,6,2,0
21/01/2018 00:00,6,2,0
21/01/2018 00:15,6,2,0
21/01/2018 00:30,6,2,0
21/01/2018 00:45,6,3,0
21/01/2018 01:00,6,2,0
21/01/2018 01:15,6,2,0
21/01/2018 01:30,5,2,0
21/01/2018 01:45,7,2,0
21/01/2018 02:00,6,2,0
21/01/2018 02:15,5,1,0
21/01/2018 02:30,6,2,0
21/01/2018 02:45,6,2,0
21/01/2018 03:00,5,2,0
21/01/2018 03:15,6,2,0
21/01/2018 03:30,5,1,0
21/01/2018 03:45,6,2,0
21/01/2018 04:00,6,2,0
21/01/2018 04:15,5,3,0
21/01/2018 04:30,6,2,0
21/01/2018 04:45,6,2,0
21/01/2018 05:00,6,2,0
21/01/2018 05:15,5,2,0
21/01/2018 05:30,7,4,0
21/01/2018 05:45,10,8,0
21/01/2018 06:00,11,8,0
21/01/2018 06:15,9,8,0
21/01/2018 06:30,11,7,0
21/01/2018 06:45,12,7,0
21/01/2018 07:00,11,8,0
21/01/2018 07:15,13,7,0
21/01/2018 07:30,12,8,0
21/01/2018 07:45,12,8,0
21/01/2018 08:00,12,9,0
21/01/2018 08:15,11,8,0
21/01/2018 08:30,11,8,0
21/01/2018 08:45,13,8,0
21/01/2018 09:00,12,8,0
21/01/2018 09:15,13,8,0
21/01/2018 09:30,15,8,0
21/01/2018 09:45,13,7,0
21/01/2018 10:00,15,7,0
21/01/2018 10:15,16,8,0
21/01/2018 10:30,15,6,0
21/01/2018 10:45,12,5,0
21/01/2018 11:00,12,6,0
21/01/2018 11:15,15,6,0
21/01/2018 11:30,16,6,0
21/01/2018 11:45,15,6,0
21/01/2018 12:00,16,6,0
21/01/2018 12:15,18,7,0
21/01/2018 12:30,17,6,0
21/01/2018 12:45,17,6,0
21/01/2018 13:00,16,7,0
21/01/2018 13:15,18,7,0
21/01/2018 13:30,18,7,0
21/01/2018 13:45,16,8,0
21/01/2018 14:00,14,8,0
21/01/2018 14:15,13,7,0
21/01/2018 14:30,13,8,0
21/01/2018 14:45,11,7,0
21/01/2018 15:00,13,8,0
21/01/2018 15:15,11,8,0
21/01/2018 15:30,11,7,0
21/01/2018 15:45,11,8,0
21/01/2018 16:00,11,7,0
21/01/2018 16:15,10,7,0
21/01/2018 16:30,11,6,0
21/01/2018 16:45,9,5,0
21/01/2018 17:00,10,6,0
21/01/2018 17:15,10,5,0
21/01/2018 17:30,10,6,0
21/01/2018 17:45,12,6,0
21/01/2018 18:00,9,6,0
21/01/2018 18:15,6,2,0
21/01/2018 18:30,6,2,0
21/01/2018 18:45,6,3,0
21/01/2018 19:00,7,2,0
21/01/2018 19:15,7,3,0
21/01/2018 19:30,8,3,0
21/01/2018 19:45,8,2,0
21/01/2018 20:00,8,3,0
21/01/2018 20:15,7,2,0
21/01/2018 20:30,7,3,0
21/01/2018 20:45,8,2,0
21/01/2018 21:00,7,2,0
21/01/2018 21:15,8,3,0
21/01/2018 21:30,7,2,0
21/01/2018 21:45,6,3,0
21/01/2018 22:00,6,2,0
21/01/2018 22:15,6,1,0
21/01/2018 22:30,5,2,0
21/01/2018 22:45,6,2,0
21/01/2018 23:00,6,2,0
21/01/2018 23:15,6,2,0
21/01/2018 23:30,5,1,0
21/01/2018 23:45,5,0,0
22/01/2018 00:00,5,1,0
22/01/2018 00:15,5,1,0
22/01/2018 00:30,5,0,0
22/01/2018 00:45,5,1,0
22/01/2018 01:00,5,1,0
22/01/2018 01:15,5,0,0
22/01/2018 01:30,6,1,0
22/01/2018 01:45,5,1,0
22/01/2018 02:00,5,0,0
22/01/2018 02:15,6,1,0
22/01/2018 02:30,5,1,0
22/01/2018 02:45,5,1,0
22/01/2018 03:00,6,1,0
22/01/2018 03:15,5,1,0
22/01/2018 03:30,5,1,0
22/01/2018 03:45,5,1,0
22/01/2018 04:00,5,0,0
22/01/2018 04:15,5,1,0
22/01/2018 04:30,5,1,0
22/01/2018 04:45,5,0,0
22/01/2018 05:00,5,1,0
22/01/2018 05:15,5,1,0
22/01/2018 05:30,5,0,0
22/01/2018 05:45,6,1,0
22/01/2018 06:00,5,2,0
22/01/2018 06:15,9,7,0
22/01/2018 06:30,9,7,0
22/01/2018 06:45,9,7,0
22/01/2018 07:00,10,8,0
22/01/2018 07:15,9,7,0
22/01/2018 07:30,9,7,0
22/01/2018 07:45,11,8,0
22/01/2018 08:00,12,7,0
22/01/2018 08:15,11,8,0
22/01/2018 08:30,13,7,0
22/01/2018 08:45,13,8,0
22/01/2018 09:00,13,8,0
22/01/2018 09:15,15,8,0
22/01/2018 09:30,18,9,0
22/01/2018 09:45,20,9,0
22/01/2018 10:00,24,11,0
22/01/2018 10:15,28,13,0
22/01/2018 10:30,28,14,0
22/01/2018 10:45,28,12,0
22/01/2018 11:00,27,13,0
22/01/2018 11:15,29,13,0
22/01/2018 11:30,28,13,0
22/01/2018 11:45,28,12,0
22/01/2018 12:00,30,13,0
22/01/2018 12:15,29,13,0
22/01/2018 12:30,26,13,0
22/01/2018 12:45,25,13,0
22/01/2018 13:00,24,12,0
22/01/2018 13:15,21,13,0
22/01/2018 13:30,20,12,0
22/01/2018 13:45,19,12,0
22/01/2018 14:00,20,13,0
22/01/2018 14:15,21,12,0
22/01/2018 14:30,21,12,0
22/01/2018 14:45,20,11,0
22/01/2018 15:00,19,12,0
22/01/2018 15:15,19,12,0
22/01/2018 15:30,19,12,0
22/01/2018 15:45,17,12,0
22/01/2018 16:00,17,12,0
22/01/2018 16:15,17,12,0
22/01/2018 16:30,16,11,0
22/01/2018 16:45,17,12,0
22/01/2018 17:00,16,12,0
22/01/2018 17:15,17,12,0
22/01/2018 17:30,17,12,0
22/01/2018 17:45,15,12,0
22/01/2018 18:00,15,12,0
22/01/2018 18:15,16,12,0
22/01/2018 18:30,13,8,0
22/01/2018 18:45,12,8,0
22/01/2018 19:00,11,6,0
22/01/2018 19:15,9,4,0
22/01/2018 19:30,8,3,0
22/01/2018 19:45,9,2,0
22/01/2018 20:00,9,3,0
22/01/2018 20:15,9,3,0
22/01/2018 20:30,8,2,0
22/01/2018 20:45,9,3,0
22/01/2018 21:00,8,3,0
22/01/2018 21:15,8,3,0
22/01/2018 21:30,9,3,0
22/01/2018 21:45,9,2,0
22/01/2018 22:00,8,3,0
22/01/2018 22:15,8,2,0
22/01/2018 22:30,8,3,0
22/01/2018 22:45,8,2,0
22/01/2018 23:00,8,1,0
22/01/2018 23:15,7,2,0
22/01/2018 23:30,7,1,0
22/01/2018 23:45,8,2,0
23/01/2018 00:00,7,1,0
23/01/2018 00:15,8,2,0
23/01/2018 00:30,8,1,0
23/01/2018 00:45,7,2,0
23/01/2018 01:00,8,1,0
23/01/2018 01:15,7,2,0
23/01/2018 01:30,7,1,0
23/01/2018 01:45,7,1,0
23/01/2018 02:00,7,1,0
23/01/2018 02:15,7,1,0
23/01/2018 02:30,7,2,0
23/01/2018 02:45,7,1,0
23/01/2018 03:00,7,1,0
23/01/2018 03:15,7,1,0
23/01/2018 03:30,7,1,0
23/01/2018 03:45,7,2,0
23/01/2018 04:00,8,1,0
23/01/2018 04:15,6,1,0
23/01/2018 04:30,7,2,0
23/01/2018 04:45,9,1,0
23/01/2018 05:00,6,1,0
23/01/2018 05:15,7,1,0
23/01/2018 05:30,7,1,0
23/01/2018 05:45,6,1,0
23/01/2018 06:00,8,3,0
23/01/2018 06:15,10,7,0
23/01/2018 06:30,11,8,0
23/01/2018 06:45,11,7,0
23/01/2018 07:00,11,8,0
23/01/2018 07:15,13,9,0
23/01/2018 07:30,12,7,0
23/01/2018 07:45,12,8,0
23/01/2018 08:00,10,6,0
23/01/2018 08:15,8,6,0
23/01/2018 08:30,9,7,0
23/01/2018 08:45,9,6,0
23/01/2018 09:00,10,7,0
23/01/2018 09:15,13,7,0
23/01/2018 09:30,18,9,0
23/01/2018 09:45,20,9,0
23/01/2018 10:00,21,9,0
23/01/2018 10:15,27,12,0
23/01/2018 10:30,26,11,0
23/01/2018 10:45,26,12,0
23/01/2018 11:00,27,11,0
23/01/2018 11:15,31,12,0
23/01/2018 11:30,31,12,0
23/01/2018 11:45,32,12,0
23/01/2018 12:00,34,12,0
23/01/2018 12:15,34,12,0
23/01/2018 12:30,33,12,0
23/01/2018 12:45,31,13,0
23/01/2018 13:00,30,12,0
23/01/2018 13:15,32,12,0
23/01/2018 13:30,30,13,0
23/01/2018 13:45,30,11,0
23/01/2018 14:00,28,12,0
23/01/2018 14:15,29,12,0
23/01/2018 14:30,28,12,0
23/01/2018 14:45,29,12,0
23/01/2018 15:00,26,12,0
23/01/2018 15:15,26,11,0
23/01/2018 15:30,24,12,0
23/01/2018 15:45,24,13,0
23/01/2018 16:00,26,13,0
23/01/2018 16:15,28,14,0
23/01/2018 16:30,26,13,0
23/01/2018 16:45,27,14,0
23/01/2018 17:00,24,13,0
23/01/2018 17:15,20,13,0
23/01/2018 17:30,21,13,0
23/01/2018 17:45,19,14,0
23/01/2018 18:00,18,12,0
23/01/2018 18:15,11,8,0
23/01/2018 18:30,10,7,0
23/01/2018 18:45,9,5,0
23/01/2018 19:00,10,5,0
23/01/2018 19:15,8,4,0
23/01/2018 19:30,10,3,0
23/01/2018 19:45,9,4,0
23/01/2018 20:00,9,4,0
23/01/2018 20:15,10,4,0
23/01/2018 20:30,8,3,0
23/01/2018 20:45,8,2,0
23/01/2018 21:00,9,2,0
23/01/2018 21:15,8,2,0
23/01/2018 21:30,6,2,0
23/01/2018 21:45,7,2,0
23/01/2018 22:00,7,2,0
23/01/2018 22:15,7,3,0
23/01/2018 22:30,8,2,0
23/01/2018 22:45,8,2,0
23/01/2018 23:00,8,2,0
23/01/2018 23:15,7,1,0
23/01/2018 23:30,7,1,0
23/01/2018 23:45,8,1,0
24/01/2018 00:00,7,1,0
24/01/2018 00:15,8,1,0
24/01/2018 00:30,8,1,0
24/01/2018 00:45,7,1,0
24/01/2018 01:00,7,1,0
24/01/2018 01:15,8,1,0
24/01/2018 01:30,7,1,0
24/01/2018 01:45,8,1,0
24/01/2018 02:00,8,1,0
24/01/2018 02:15,7,2,0
24/01/2018 02:30,7,1,0
24/01/2018 02:45,8,1,0
24/01/2018 03:00,7,1,0
24/01/2018 03:15,7,1,0
24/01/2018 03:30,8,1,0
24/01/2018 03:45,7,1,0
24/01/2018 04:00,8,1,0
24/01/2018 04:15,8,1,0
24/01/2018 04:30,7,1,0
24/01/2018 04:45,8,1,0
24/01/2018 05:00,7,1,0
24/01/2018 05:15,7,1,0
24/01/2018 05:30,8,1,0
24/01/2018 05:45,7,1,0
24/01/2018 06:00,8,2,0
24/01/2018 06:15,11,7,0
24/01/2018 06:30,12,7,0
24/01/2018 06:45,11,7,0
24/01/2018 07:00,12,7,0
24/01/2018 07:15,13,7,0
24/01/2018 07:30,13,10,0
24/01/2018 07:45,12,10,0
24/01/2018 08:00,10,9,0
24/01/2018 08:15,11,9,0
24/01/2018 08:30,10,9,0
24/01/2018 08:45,11,9,0
24/01/2018 09:00,14,9,0
24/01/2018 09:15,15,9,0
24/01/2018 09:30,17,11,0
24/01/2018 09:45,22,10,0
24/01/2018 10:00,20,9,0
24/01/2018 10:15,25,12,0
24/01/2018 10:30,25,11,0
24/01/2018 10:45,26,11,0
24/01/2018 11:00,27,11,0
24/01/2018 11:15,27,12,0
24/01/2018 11:30,31,12,0
24/01/2018 11:45,31,11,0
24/01/2018 12:00,29,12,0
24/01/2018 12:15,32,11,0
24/01/2018 12:30,30,12,0
24/01/2018 12:45,28,12,0
24/01/2018 13:00,30,12,0
24/01/2018 13:15,29,14,0
24/01/2018 13:30,28,13,0
24/01/2018 13:45,27,13,0
24/01/2018 14:00,26,13,0
24/01/2018 14:15,25,13,0
24/01/2018 14:30,27,13,0
24/01/2018 14:45,25,13,0
24/01/2018 15:00,24,13,0
24/01/2018 15:15,25,13,0
24/01/2018 15:30,24,13,0
24/01/2018 15:45,25,13,0
24/01/2018 16:00,23,13,0
24/01/2018 16:15,21,12,0
24/01/2018 16:30,23,13,0
24/01/2018 16:45,24,12,0
24/01/2018 17:00,25,12,0
24/01/2018 17:15,25,13,0
24/01/2018 17:30,24,12,0
24/01/2018 17:45,21,14,0
24/01/2018 18:00,19,12,0
24/01/2018 18:15,9,8,0
24/01/2018 18:30,8,6,0
24/01/2018 18:45,9,4,0
24/01/2018 19:00,9,4,0
24/01/2018 19:15,8,5,0
24/01/2018 19:30,9,3,0
24/01/2018 19:45,6,2,0
24/01/2018 20:00,7,2,0
24/01/2018 20:15,7,1,0
24/01/2018 20:30,7,2,0
24/01/2018 20:45,7,2,0
24/01/2018 21:00,7,2,1
24/01/2018 21:15,7,1,0
24/01/2018 21:30,7,2,0
24/01/2018 21:45,7,2,0
24/01/2018 22:00,7,2,0
24/01/2018 22:15,7,2,0
24/01/2018 22:30,6,2,0
24/01/2018 22:45,7,1,0
24/01/2018 23:00,7,2,0
24/01/2018 23:15,6,2,0
24/01/2018 23:30,7,1,0
24/01/2018 23:45,7,1,0
25/01/2018 00:00,5,1,0
25/01/2018 00:15,6,0,0
25/01/2018 00:30,6,1,0
25/01/2018 00:45,6,1,0
25/01/2018 01:00,6,0,0
25/01/2018 01:15,6,1,0
25/01/2018 01:30,6,0,0
25/01/2018 01:45,6,1,0
25/01/2018 02:00,6,1,0
25/01/2018 02:15,6,1,0
25/01/2018 02:30,6,0,0
25/01/2018 02:45,6,1,0
25/01/2018 03:00,6,1,0
25/01/2018 03:15,7,1,1
25/01/2018 03:30,6,0,0
25/01/2018 03:45,6,1,0
25/01/2018 04:00,6,0,0
25/01/2018 04:15,6,1,0
25/01/2018 04:30,6,0,0
25/01/2018 04:45,6,1,0
25/01/2018 05:00,5,1,0
25/01/2018 05:15,6,0,0
25/01/2018 05:30,6,1,0
25/01/2018 05:45,6,0,0
25/01/2018 06:00,7,2,0
25/01/2018 06:15,8,5,0
25/01/2018 06:30,11,8,0
25/01/2018 06:45,10,6,0
25/01/2018 07:00,13,8,0
25/01/2018 07:15,14,8,0
25/01/2018 07:30,13,8,0
25/01/2018 07:45,11,9,0
25/01/2018 08:00,13,10,0
25/01/2018 08:15,14,10,0
25/01/2018 08:30,13,8,0
25/01/2018 08:45,13,7,0
25/01/2018 09:00,15,8,0
25/01/2018 09:15,20,8,0
25/01/2018 09:30,19,8,0
25/01/2018 09:45,20,9,0
25/01/2018 10:00,28,11,0
25/01/2018 10:15,33,12,0
25/01/2018 10:30,32,12,0
25/01/2018 10:45,32,12,0
25/01/2018 11:00,33,13,0
25/01/2018 11:15,35,12,0
25/01/2018 11:30,37,13,0
25/01/2018 11:45,36,12,0
25/01/2018 12:00,35,13,0
25/01/2018 12:15,37,14,0
25/01/2018 12:30,37,13,0
25/01/2018 12:45,36,13,0
25/01/2018 13:00,36,13,0
25/01/2018 13:15,37,14,0
25/01/2018 13:30,35,13,0
25/01/2018 13:45,34,13,0
25/01/2018 14:00,33,14,0
25/01/2018 14:15,36,13,0
25/01/2018 14:30,35,13,0
25/01/2018 14:45,34,13,0
25/01/2018 15:00,34,13,0
25/01/2018 15:15,34,13,0
25/01/2018 15:30,30,13,0
25/01/2018 15:45,31,13,0
25/01/2018 16:00,31,13,0
25/01/2018 16:15,31,13,0
25/01/2018 16:30,30,13,0
25/01/2018 16:45,30,13,0
25/01/2018 17:00,33,13,0
25/01/2018 17:15,30,13,0
25/01/2018 17:30,29,12,0
25/01/2018 17:45,27,13,0
25/01/2018 18:00,20,12,0
25/01/2018 18:15,14,10,0
25/01/2018 18:30,12,9,0
25/01/2018 18:45,13,9,0
25/01/2018 19:00,12,8,0
25/01/2018 19:15,13,8,0
25/01/2018 19:30,10,5,0
25/01/2018 19:45,10,5,0
25/01/2018 20:00,9,2,0
25/01/2018 20:15,8,3,0
25/01/2018 20:30,8,3,0
25/01/2018 20:45,9,3,0
25/01/2018 21:00,9,3,0
25/01/2018 21:15,9,3,0
25/01/2018 21:30,8,3,0
25/01/2018 21:45,7,4,0
25/01/2018 22:00,7,2,0
25/01/2018 22:15,8,3,0
25/01/2018 22:30,7,3,0
25/01/2018 22:45,9,3,0
25/01/2018 23:00,9,3,0
25/01/2018 23:15,8,3,0
25/01/2018 23:30,9,3,0
25/01/2018 23:45,8,3,0
26/01/2018 00:00,8,2,0
26/01/2018 00:15,8,3,0
26/01/2018 00:30,8,2,0
26/01/2018 00:45,8,2,0
26/01/2018 01:00,8,2,0
26/01/2018 01:15,8,1,0
26/01/2018 01:30,8,2,0
26/01/2018 01:45,8,2,0
26/01/2018 02:00,7,2,0
26/01/2018 02:15,8,2,0
26/01/2018 02:30,9,2,0
26/01/2018 02:45,8,2,0
26/01/2018 03:00,7,1,0
26/01/2018 03:15,8,2,0
26/01/2018 03:30,8,2,0
26/01/2018 03:45,8,2,0
26/01/2018 04:00,8,2,0
26/01/2018 04:15,7,2,0
26/01/2018 04:30,8,1,0
26/01/2018 04:45,8,2,0
26/01/2018 05:00,7,2,0
26/01/2018 05:15,9,2,0
26/01/2018 05:30,7,2,0
26/01/2018 05:45,8,2,0
26/01/2018 06:00,9,3,0
26/01/2018 06:15,12,8,0
26/01/2018 06:30,12,8,0
26/01/2018 06:45,13,8,0
26/01/2018 07:00,14,8,0
26/01/2018 07:15,13,10,0
26/01/2018 07:30,14,8,0
26/01/2018 07:45,14,10,0
26/01/2018 08:00,17,11,0
26/01/2018 08:15,18,10,0
26/01/2018 08:30,15,8,0
26/01/2018 08:45,15,8,0
26/01/2018 09:00,15,7,0
26/01/2018 09:15,15,7,0
26/01/2018 09:30,15,7,0
26/01/2018 09:45,21,8,0
26/01/2018 10:00,26,9,0
26/01/2018 10:15,33,11,0
26/01/2018 10:30,37,12,0
26/01/2018 10:45,37,13,0
26/01/2018 11:00,36,12,0
26/01/2018 11:15,39,13,0
26/01/2018 11:30,40,12,0
26/01/2018 11:45,42,13,0
26/01/2018 12:00,40,13,0
26/01/2018 12:15,40,13,0
26/01/2018 12:30,41,13,0
26/01/2018 12:45,35,13,0
26/01/2018 13:00,37,13,0
26/01/2018 13:15,37,14,0
26/01/2018 13:30,37,13,0
26/01/2018 13:45,34,13,0
26/01/2018 14:00,33,13,0
26/01/2018 14:15,31,12,0
