Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,11,0,2
26/01/2018 14:45,9,0,2
26/01/2018 15:00,9,0,2
26/01/2018 15:15,11,0,2
26/01/2018 15:30,9,0,2
26/01/2018 15:45,8,0,2
26/01/2018 16:00,10,0,2
26/01/2018 16:15,9,1,2
26/01/2018 16:30,9,0,2
26/01/2018 16:45,8,0,2
26/01/2018 17:00,10,0,2
26/01/2018 17:15,10,0,2
26/01/2018 17:30,13,0,2
26/01/2018 17:45,13,1,2
26/01/2018 18:00,8,0,2
26/01/2018 18:15,10,0,2
26/01/2018 18:30,11,4,0
26/01/2018 18:45,14,7,0
26/01/2018 19:00,11,6,0
26/01/2018 19:15,11,7,0
26/01/2018 19:30,11,6,0
26/01/2018 19:45,11,7,0
26/01/2018 20:00,10,6,0
26/01/2018 20:15,13,6,0
26/01/2018 20:30,10,6,0
26/01/2018 20:45,11,7,0
26/01/2018 21:00,10,7,0
26/01/2018 21:15,9,6,0
26/01/2018 21:30,12,7,0
26/01/2018 21:45,12,6,0
26/01/2018 22:00,10,7,0
26/01/2018 22:15,9,7,0
26/01/2018 22:30,10,7,0
26/01/2018 22:45,11,7,0
26/01/2018 23:00,11,8,0
26/01/2018 23:15,10,7,0
26/01/2018 23:30,10,8,0
26/01/2018 23:45,11,7,0
27/01/2018 00:00,10,6,0
27/01/2018 00:15,11,7,0
27/01/2018 00:30,8,7,0
27/01/2018 00:45,8,6,0
27/01/2018 01:00,8,7,0
27/01/2018 01:15,12,7,0
27/01/2018 01:30,7,4,1
27/01/2018 01:45,4,0,1
27/01/2018 02:00,4,0,2
27/01/2018 02:15,4,0,1
27/01/2018 02:30,3,0,2
27/01/2018 02:45,4,1,2
27/01/2018 03:00,4,0,2
27/01/2018 03:15,4,0,2
27/01/2018 03:30,3,0,2
27/01/2018 03:45,4,0,2
27/01/2018 04:00,3,0,2
27/01/2018 04:15,4,0,1
27/01/2018 04:30,4,1,2
27/01/2018 04:45,4,0,2
27/01/2018 05:00,4,0,2
27/01/2018 05:15,3,0,2
27/01/2018 05:30,4,0,2
27/01/2018 05:45,4,0,2
27/01/2018 06:00,3,0,2
27/01/2018 06:15,4,0,2
27/01/2018 06:30,4,0,2
27/01/2018 06:45,3,0,2
27/01/2018 07:00,4,0,2
27/01/2018 07:15,3,0,2
27/01/2018 07:30,4,0,1
27/01/2018 07:45,4,1,2
27/01/2018 08:00,3,0,2
27/01/2018 08:15,4,0,3
27/01/2018 08:30,3,0,2
27/01/2018 08:45,7,0,1
27/01/2018 09:00,4,0,2
27/01/2018 09:15,4,0,2
27/01/2018 09:30,3,0,2
27/01/2018 09:45,3,0,2
27/01/2018 10:00,4,0,2
27/01/2018 10:15,4,0,2
27/01/2018 10:30,4,0,1
27/01/2018 10:45,3,0,2
27/01/2018 11:00,4,0,2
27/01/2018 11:15,4,0,2
27/01/2018 11:30,4,0,2
27/01/2018 11:45,3,0,2
27/01/2018 12:00,5,1,2
27/01/2018 12:15,5,0,2
27/01/2018 12:30,5,0,2
27/01/2018 12:45,6,0,3
27/01/2018 13:00,5,0,2
27/01/2018 13:15,6,0,2
27/01/2018 13:30,6,0,2
27/01/2018 13:45,6,0,2
27/01/2018 14:00,7,0,2
27/01/2018 14:15,6,0,3
27/01/2018 14:30,7,0,2
27/01/2018 14:45,7,4,1
27/01/2018 15:00,8,7,0
27/01/2018 15:15,12,10,0
27/01/2018 15:30,17,10,0
27/01/2018 15:45,16,9,0
27/01/2018 16:00,16,10,0
27/01/2018 16:15,16,10,0
27/01/2018 16:30,16,10,0
27/01/2018 16:45,16,10,0
27/01/2018 17:00,15,10,0
27/01/2018 17:15,14,10,0
27/01/2018 17:30,16,9,0
27/01/2018 17:45,14,10,0
27/01/2018 18:00,17,9,0
27/01/2018 18:15,20,10,0
27/01/2018 18:30,17,11,0
27/01/2018 18:45,16,11,0
27/01/2018 19:00,17,10,0
27/01/2018 19:15,16,12,0
27/01/2018 19:30,19,11,0
27/01/2018 19:45,14,11,0
27/01/2018 20:00,14,11,0
27/01/2018 20:15,15,11,0
27/01/2018 20:30,14,11,0
27/01/2018 20:45,12,11,0
27/01/2018 21:00,13,10,0
27/01/2018 21:15,14,10,0
27/01/2018 21:30,13,11,0
27/01/2018 21:45,13,11,0
27/01/2018 22:00,12,11,0
27/01/2018 22:15,12,11,0
27/01/2018 22:30,14,11,0
27/01/2018 22:45,12,11,0
27/01/2018 23:00,10,11,0
27/01/2018 23:15,11,11,0
27/01/2018 23:30,11,12,0
27/01/2018 23:45,13,11,0
28/01/2018 00:00,12,12,0
28/01/2018 00:15,9,10,0
28/01/2018 00:30,9,11,0
28/01/2018 00:45,8,9,0
28/01/2018 01:00,5,0,2
28/01/2018 01:15,4,0,2
28/01/2018 01:30,5,0,1
28/01/2018 01:45,4,0,2
28/01/2018 02:00,4,0,1
28/01/2018 02:15,4,0,2
28/01/2018 02:30,3,0,2
28/01/2018 02:45,3,0,2
28/01/2018 03:00,3,0,2
28/01/2018 03:15,3,1,2
28/01/2018 03:30,3,0,2
28/01/2018 03:45,2,0,2
28/01/2018 04:00,3,0,2
28/01/2018 04:15,4,0,2
28/01/2018 04:30,2,0,2
28/01/2018 04:45,3,0,2
28/01/2018 05:00,4,0,1
28/01/2018 05:15,3,0,2
28/01/2018 05:30,2,0,2
28/01/2018 05:45,3,0,2
28/01/2018 06:00,3,1,2
28/01/2018 06:15,3,0,2
28/01/2018 06:30,3,0,2
28/01/2018 06:45,3,0,1
28/01/2018 07:00,3,0,2
28/01/2018 07:15,5,0,2
28/01/2018 07:30,4,0,2
28/01/2018 07:45,3,0,2
28/01/2018 08:00,3,0,2
28/01/2018 08:15,3,0,2
28/01/2018 08:30,3,0,2
28/01/2018 08:45,3,1,2
28/01/2018 09:00,3,0,2
28/01/2018 09:15,3,0,2
28/01/2018 09:30,3,0,2
28/01/2018 09:45,2,0,2
28/01/2018 10:00,3,0,2
28/01/2018 10:15,3,0,2
28/01/2018 10:30,3,0,2
28/01/2018 10:45,3,0,2
28/01/2018 11:00,3,0,2
28/01/2018 11:15,4,0,2
28/01/2018 11:30,5,0,2
28/01/2018 11:45,7,0,3
28/01/2018 12:00,7,0,2
28/01/2018 12:15,6,0,2
28/01/2018 12:30,6,0,3
28/01/2018 12:45,6,0,2
28/01/2018 13:00,3,0,3
28/01/2018 13:15,4,0,1
28/01/2018 13:30,4,0,2
28/01/2018 13:45,3,0,2
28/01/2018 14:00,4,1,2
28/01/2018 14:15,7,6,0
28/01/2018 14:30,7,7,0
28/01/2018 14:45,11,7,0
28/01/2018 15:00,10,6,0
28/01/2018 15:15,13,6,0
28/01/2018 15:30,14,6,0
28/01/2018 15:45,13,7,0
28/01/2018 16:00,12,6,0
28/01/2018 16:15,12,6,0
28/01/2018 16:30,12,7,0
28/01/2018 16:45,12,6,0
28/01/2018 17:00,11,7,0
28/01/2018 17:15,14,6,0
28/01/2018 17:30,13,6,0
28/01/2018 17:45,13,6,0
28/01/2018 18:00,13,6,0
28/01/2018 18:15,12,8,0
28/01/2018 18:30,13,6,0
28/01/2018 18:45,13,8,0
28/01/2018 19:00,14,7,0
28/01/2018 19:15,12,8,0
28/01/2018 19:30,12,7,0
28/01/2018 19:45,12,7,0
28/01/2018 20:00,10,7,0
28/01/2018 20:15,10,8,0
28/01/2018 20:30,12,7,0
28/01/2018 20:45,11,7,0
28/01/2018 21:00,9,8,0
28/01/2018 21:15,10,8,0
28/01/2018 21:30,9,8,0
28/01/2018 21:45,11,8,0
28/01/2018 22:00,10,8,0
28/01/2018 22:15,10,7,0
28/01/2018 22:30,11,8,0
28/01/2018 22:45,9,7,0
28/01/2018 23:00,8,7,0
28/01/2018 23:15,9,8,0
28/01/2018 23:30,10,7,0
28/01/2018 23:45,9,8,0
29/01/2018 00:00,9,7,0
29/01/2018 00:15,7,8,0
29/01/2018 00:30,7,6,1
29/01/2018 00:45,5,0,1
29/01/2018 01:00,3,0,2
29/01/2018 01:15,3,0,2
29/01/2018 01:30,3,0,2
29/01/2018 01:45,3,0,2
29/01/2018 02:00,3,1,1
29/01/2018 02:15,3,0,2
29/01/2018 02:30,3,0,2
29/01/2018 02:45,3,0,2
29/01/2018 03:00,4,0,2
29/01/2018 03:15,3,0,2
29/01/2018 03:30,2,0,2
29/01/2018 03:45,4,0,2
29/01/2018 04:00,3,1,2
29/01/2018 04:15,3,0,1
29/01/2018 04:30,3,0,2
29/01/2018 04:45,3,0,1
29/01/2018 05:00,3,0,2
29/01/2018 05:15,3,0,2
29/01/2018 05:30,3,0,2
29/01/2018 05:45,3,0,2
29/01/2018 06:00,6,0,2
29/01/2018 06:15,3,0,2
29/01/2018 06:30,3,0,2
29/01/2018 06:45,3,1,2
29/01/2018 07:00,3,0,2
29/01/2018 07:15,3,0,2
29/01/2018 07:30,3,0,2
29/01/2018 07:45,3,0,1
29/01/2018 08:00,2,0,2
29/01/2018 08:15,3,0,2
29/01/2018 08:30,3,0,2
29/01/2018 08:45,3,0,2
29/01/2018 09:00,3,0,2
29/01/2018 09:15,3,0,2
29/01/2018 09:30,3,0,2
29/01/2018 09:45,3,0,2
29/01/2018 10:00,3,1,2
29/01/2018 10:15,2,0,1
29/01/2018 10:30,3,0,2
29/01/2018 10:45,3,0,2
29/01/2018 11:00,3,0,2
29/01/2018 11:15,4,0,2
29/01/2018 11:30,4,0,2
29/01/2018 11:45,4,1,1
29/01/2018 12:00,4,0,2
29/01/2018 12:15,5,1,2
29/01/2018 12:30,4,0,2
29/01/2018 12:45,4,0,1
29/01/2018 13:00,3,1,2
29/01/2018 13:15,3,0,2
29/01/2018 13:30,4,0,2
29/01/2018 13:45,5,0,1
29/01/2018 14:00,4,0,2
29/01/2018 14:15,3,0,1
29/01/2018 14:30,3,0,2
29/01/2018 14:45,3,0,2
29/01/2018 15:00,3,0,2
29/01/2018 15:15,3,0,2
29/01/2018 15:30,3,1,1
29/01/2018 15:45,3,0,2
29/01/2018 16:00,3,0,2
29/01/2018 16:15,3,0,2
29/01/2018 16:30,3,0,2
29/01/2018 16:45,4,0,2
29/01/2018 17:00,4,0,2
29/01/2018 17:15,4,0,2
29/01/2018 17:30,4,0,2
29/01/2018 17:45,4,0,2
29/01/2018 18:00,4,0,2
29/01/2018 18:15,5,0,1
29/01/2018 18:30,5,0,2
29/01/2018 18:45,7,1,2
29/01/2018 19:00,7,1,1
29/01/2018 19:15,6,1,1
29/01/2018 19:30,7,0,2
29/01/2018 19:45,6,1,1
29/01/2018 20:00,7,0,1
29/01/2018 20:15,7,1,2
29/01/2018 20:30,5,1,1
29/01/2018 20:45,6,0,2
29/01/2018 21:00,6,1,1
29/01/2018 21:15,9,1,2
29/01/2018 21:30,7,0,1
29/01/2018 21:45,5,1,1
29/01/2018 22:00,5,0,2
29/01/2018 22:15,5,0,1
29/01/2018 22:30,3,0,1
29/01/2018 22:45,3,0,1
29/01/2018 23:00,3,0,2
29/01/2018 23:15,3,0,2
29/01/2018 23:30,3,0,1
29/01/2018 23:45,3,0,2
30/01/2018 00:00,4,0,1
30/01/2018 00:15,3,0,2
30/01/2018 00:30,3,0,1
30/01/2018 00:45,3,0,2
30/01/2018 01:00,3,0,1
30/01/2018 01:15,4,0,2
30/01/2018 01:30,3,0,1
30/01/2018 01:45,3,0,2
30/01/2018 02:00,3,1,1
30/01/2018 02:15,3,0,2
30/01/2018 02:30,3,0,2
30/01/2018 02:45,3,0,2
30/01/2018 03:00,3,0,2
30/01/2018 03:15,3,0,2
30/01/2018 03:30,3,0,2
30/01/2018 03:45,3,0,2
30/01/2018 04:00,3,0,2
30/01/2018 04:15,3,0,2
30/01/2018 04:30,3,0,1
30/01/2018 04:45,5,1,2
30/01/2018 05:00,4,0,2
30/01/2018 05:15,2,0,2
30/01/2018 05:30,3,0,2
30/01/2018 05:45,3,0,2
30/01/2018 06:00,4,0,2
30/01/2018 06:15,2,0,1
30/01/2018 06:30,3,0,2
30/01/2018 06:45,3,0,2
30/01/2018 07:00,3,0,2
30/01/2018 07:15,3,0,2
30/01/2018 07:30,3,0,2
30/01/2018 07:45,3,0,2
30/01/2018 08:00,2,0,2
30/01/2018 08:15,3,0,2
30/01/2018 08:30,3,0,2
30/01/2018 08:45,3,0,2
30/01/2018 09:00,3,0,2
30/01/2018 09:15,3,1,2
30/01/2018 09:30,2,0,2
30/01/2018 09:45,4,0,1
30/01/2018 10:00,3,0,2
30/01/2018 10:15,3,0,1
30/01/2018 10:30,3,0,2
30/01/2018 10:45,3,0,2
30/01/2018 11:00,6,0,3
30/01/2018 11:15,6,0,2
30/01/2018 11:30,7,0,3
30/01/2018 11:45,8,0,2
30/01/2018 12:00,8,0,2
30/01/2018 12:15,10,0,2
30/01/2018 12:30,4,0,2
30/01/2018 12:45,4,0,2
30/01/2018 13:00,4,0,1
30/01/2018 13:15,5,0,2
30/01/2018 13:30,4,0,2
30/01/2018 13:45,4,0,2
30/01/2018 14:00,3,0,2
30/01/2018 14:15,7,1,2
30/01/2018 14:30,11,7,0
30/01/2018 14:45,9,6,0
30/01/2018 15:00,10,6,0
30/01/2018 15:15,10,6,0
30/01/2018 15:30,11,7,0
30/01/2018 15:45,9,6,0
30/01/2018 16:00,11,6,0
30/01/2018 16:15,11,7,0
30/01/2018 16:30,9,6,0
30/01/2018 16:45,10,7,0
30/01/2018 17:00,10,7,0
30/01/2018 17:15,10,6,0
30/01/2018 17:30,9,7,0
30/01/2018 17:45,10,6,0
30/01/2018 18:00,12,6,0
30/01/2018 18:15,10,8,0
30/01/2018 18:30,13,7,0
30/01/2018 18:45,13,7,0
30/01/2018 19:00,11,7,0
30/01/2018 19:15,11,7,0
30/01/2018 19:30,12,7,0
30/01/2018 19:45,14,7,0
30/01/2018 20:00,10,8,0
30/01/2018 20:15,12,7,0
30/01/2018 20:30,11,7,0
30/01/2018 20:45,11,7,0
30/01/2018 21:00,10,7,0
30/01/2018 21:15,10,8,0
30/01/2018 21:30,12,8,0
30/01/2018 21:45,13,7,0
30/01/2018 22:00,12,8,0
30/01/2018 22:15,11,9,0
30/01/2018 22:30,9,7,0
30/01/2018 22:45,10,7,0
30/01/2018 23:00,8,7,0
30/01/2018 23:15,8,8,0
30/01/2018 23:30,9,8,0
30/01/2018 23:45,9,7,0
31/01/2018 00:00,9,8,0
31/01/2018 00:15,8,7,0
31/01/2018 00:30,7,8,0
31/01/2018 00:45,7,7,0
31/01/2018 01:00,7,7,0
31/01/2018 01:15,4,0,2
31/01/2018 01:30,3,0,1
31/01/2018 01:45,4,0,1
31/01/2018 02:00,3,0,2
31/01/2018 02:15,3,1,2
31/01/2018 02:30,3,0,2
31/01/2018 02:45,3,0,2
31/01/2018 03:00,3,0,2
31/01/2018 03:15,3,0,2
31/01/2018 03:30,3,0,2
31/01/2018 03:45,3,0,2
31/01/2018 04:00,3,0,2
31/01/2018 04:15,3,0,1
31/01/2018 04:30,3,1,2
31/01/2018 04:45,3,0,2
31/01/2018 05:00,5,0,3
31/01/2018 05:15,3,0,2
31/01/2018 05:30,3,0,2
31/01/2018 05:45,4,0,1
31/01/2018 06:00,3,0,2
31/01/2018 06:15,3,0,1
31/01/2018 06:30,3,0,2
31/01/2018 06:45,2,0,3
31/01/2018 07:00,3,0,1
31/01/2018 07:15,3,0,2
31/01/2018 07:30,3,0,2
31/01/2018 07:45,3,0,2
31/01/2018 08:00,3,1,2
31/01/2018 08:15,3,0,2
31/01/2018 08:30,3,0,2
31/01/2018 08:45,3,0,2
31/01/2018 09:00,2,0,2
31/01/2018 09:15,3,0,2
31/01/2018 09:30,4,0,2
31/01/2018 09:45,2,0,2
31/01/2018 10:00,3,0,2
31/01/2018 10:15,3,0,2
31/01/2018 10:30,3,0,2
31/01/2018 10:45,3,0,2
31/01/2018 11:00,3,0,2
31/01/2018 11:15,3,0,2
31/01/2018 11:30,4,0,2
31/01/2018 11:45,4,1,1
31/01/2018 12:00,3,0,2
31/01/2018 12:15,3,0,2
31/01/2018 12:30,4,0,2
31/01/2018 12:45,6,0,2
31/01/2018 13:00,3,0,2
31/01/2018 13:15,4,0,2
31/01/2018 13:30,3,0,2
31/01/2018 13:45,3,0,2
31/01/2018 14:00,3,0,2
31/01/2018 14:15,6,1,2
31/01/2018 14:30,12,6,0
31/01/2018 14:45,10,6,0
31/01/2018 15:00,8,6,0
31/01/2018 15:15,8,6,0
31/01/2018 15:30,12,6,0
31/01/2018 15:45,15,7,0
31/01/2018 16:00,11,6,0
31/01/2018 16:15,11,6,0
31/01/2018 16:30,12,5,0
31/01/2018 16:45,11,6,0
31/01/2018 17:00,11,6,0
31/01/2018 17:15,11,7,0
31/01/2018 17:30,14,6,0
31/01/2018 17:45,13,6,0
31/01/2018 18:00,15,6,0
31/01/2018 18:15,14,6,0
31/01/2018 18:30,13,7,0
31/01/2018 18:45,15,7,0
31/01/2018 19:00,15,7,0
31/01/2018 19:15,12,7,0
31/01/2018 19:30,13,8,0
31/01/2018 19:45,11,6,0
31/01/2018 20:00,13,7,0
31/01/2018 20:15,11,7,0
31/01/2018 20:30,12,7,0
31/01/2018 20:45,12,7,0
31/01/2018 21:00,11,7,0
31/01/2018 21:15,11,7,0
31/01/2018 21:30,14,8,0
31/01/2018 21:45,14,7,0
31/01/2018 22:00,13,8,0
31/01/2018 22:15,12,7,0
31/01/2018 22:30,13,7,0
31/01/2018 22:45,9,8,0
31/01/2018 23:00,10,7,0
31/01/2018 23:15,9,7,0
31/01/2018 23:30,9,7,0
31/01/2018 23:45,10,8,0
01/02/2018 00:00,9,8,0
01/02/2018 00:15,8,7,0
01/02/2018 00:30,9,6,0
01/02/2018 00:45,5,0,2
01/02/2018 01:00,4,0,2
01/02/2018 01:15,4,1,1
01/02/2018 01:30,5,0,2
01/02/2018 01:45,4,0,1
01/02/2018 02:00,5,0,1
01/02/2018 02:15,3,0,2
01/02/2018 02:30,3,0,2
01/02/2018 02:45,3,0,2
01/02/2018 03:00,3,0,1
01/02/2018 03:15,3,0,2
01/02/2018 03:30,3,0,2
01/02/2018 03:45,3,0,2
01/02/2018 04:00,3,0,2
01/02/2018 04:15,3,0,2
01/02/2018 04:30,3,1,2
01/02/2018 04:45,3,0,2
01/02/2018 05:00,2,0,2
01/02/2018 05:15,3,0,2
01/02/2018 05:30,3,0,2
01/02/2018 05:45,4,0,2
01/02/2018 06:00,5,0,2
01/02/2018 06:15,3,0,2
01/02/2018 06:30,3,0,2
01/02/2018 06:45,3,0,1
01/02/2018 07:00,3,0,2
01/02/2018 07:15,3,0,2
01/02/2018 07:30,3,0,2
01/02/2018 07:45,3,1,2
01/02/2018 08:00,3,0,2
01/02/2018 08:15,3,0,1
01/02/2018 08:30,3,0,2
01/02/2018 08:45,3,0,2
01/02/2018 09:00,3,0,2
01/02/2018 09:15,3,0,2
01/02/2018 09:30,2,0,1
01/02/2018 09:45,3,0,2
01/02/2018 10:00,3,0,2
01/02/2018 10:15,3,0,2
01/02/2018 10:30,3,0,2
01/02/2018 10:45,5,0,2
01/02/2018 11:00,5,0,3
01/02/2018 11:15,6,0,2
01/02/2018 11:30,5,0,2
01/02/2018 11:45,5,0,2
01/02/2018 12:00,5,0,2
01/02/2018 12:15,8,1,2
01/02/2018 12:30,7,0,2
01/02/2018 12:45,4,0,2
01/02/2018 13:00,5,0,2
01/02/2018 13:15,5,0,1
01/02/2018 13:30,5,0,3
01/02/2018 13:45,8,0,2
01/02/2018 14:00,5,0,2
01/02/2018 14:15,8,2,2
01/02/2018 14:30,9,6,0
01/02/2018 14:45,8,5,0
01/02/2018 15:00,8,6,0
01/02/2018 15:15,11,6,0
01/02/2018 15:30,14,6,0
01/02/2018 15:45,14,6,0
01/02/2018 16:00,11,7,0
01/02/2018 16:15,12,6,0
01/02/2018 16:30,15,6,0
01/02/2018 16:45,13,6,0
01/02/2018 17:00,14,5,0
01/02/2018 17:15,12,5,0
01/02/2018 17:30,13,6,0
01/02/2018 17:45,18,6,0
01/02/2018 18:00,17,6,0
01/02/2018 18:15,14,6,0
01/02/2018 18:30,12,6,0
01/02/2018 18:45,12,6,0
01/02/2018 19:00,11,7,0
01/02/2018 19:15,12,6,0
01/02/2018 19:30,12,7,0
01/02/2018 19:45,11,6,0
01/02/2018 20:00,10,7,0
01/02/2018 20:15,9,6,0
01/02/2018 20:30,13,7,0
01/02/2018 20:45,9,8,0
01/02/2018 21:00,9,7,0
01/02/2018 21:15,11,8,0
01/02/2018 21:30,8,7,0
01/02/2018 21:45,9,8,0
01/02/2018 22:00,9,7,0
01/02/2018 22:15,10,7,0
01/02/2018 22:30,8,8,0
01/02/2018 22:45,10,7,0
01/02/2018 23:00,11,7,0
01/02/2018 23:15,9,7,0
01/02/2018 23:30,9,8,0
01/02/2018 23:45,9,7,0
02/02/2018 00:00,10,7,0
02/02/2018 00:15,9,7,0
02/02/2018 00:30,5,0,1
02/02/2018 00:45,4,0,1
02/02/2018 01:00,3,1,1
02/02/2018 01:15,6,0,2
02/02/2018 01:30,4,0,1
02/02/2018 01:45,4,0,2
02/02/2018 02:00,4,0,1
02/02/2018 02:15,2,0,2
02/02/2018 02:30,3,0,2
02/02/2018 02:45,3,0,2
02/02/2018 03:00,3,0,2
02/02/2018 03:15,3,1,2
02/02/2018 03:30,5,0,2
02/02/2018 03:45,3,0,2
02/02/2018 04:00,3,0,2
02/02/2018 04:15,3,0,2
02/02/2018 04:30,3,0,2
02/02/2018 04:45,3,0,2
02/02/2018 05:00,3,0,2
02/02/2018 05:15,3,0,2
02/02/2018 05:30,3,0,2
02/02/2018 05:45,3,0,1
02/02/2018 06:00,5,0,2
02/02/2018 06:15,3,0,2
02/02/2018 06:30,4,1,2
02/02/2018 06:45,2,0,2
02/02/2018 07:00,3,0,2
02/02/2018 07:15,3,0,2
02/02/2018 07:30,3,0,2
02/02/2018 07:45,3,0,1
02/02/2018 08:00,3,0,2
02/02/2018 08:15,3,0,3
02/02/2018 08:30,5,0,2
02/02/2018 08:45,3,0,1
02/02/2018 09:00,3,0,2
02/02/2018 09:15,3,0,2
02/02/2018 09:30,2,0,2
02/02/2018 09:45,3,0,2
02/02/2018 10:00,3,1,2
02/02/2018 10:15,3,0,2
02/02/2018 10:30,3,0,2
02/02/2018 10:45,3,0,2
02/02/2018 11:00,8,0,3
02/02/2018 11:15,4,0,2
02/02/2018 11:30,5,0,2
02/02/2018 11:45,4,0,2
02/02/2018 12:00,5,0,3
02/02/2018 12:15,5,0,2
02/02/2018 12:30,7,0,2
02/02/2018 12:45,5,0,2
02/02/2018 13:00,6,0,3
02/02/2018 13:15,5,0,2
02/02/2018 13:30,9,0,2
02/02/2018 13:45,4,0,2
02/02/2018 14:00,3,0,2
02/02/2018 14:15,4,0,2
02/02/2018 14:30,11,4,1
02/02/2018 14:45,11,6,0
02/02/2018 15:00,11,7,0
02/02/2018 15:15,8,5,0
02/02/2018 15:30,10,7,0
02/02/2018 15:45,10,6,0
02/02/2018 16:00,14,7,0
02/02/2018 16:15,10,6,0
02/02/2018 16:30,10,7,0
02/02/2018 16:45,12,6,0
02/02/2018 17:00,9,6,0
02/02/2018 17:15,11,6,0
02/02/2018 17:30,10,7,0
02/02/2018 17:45,10,6,0
02/02/2018 18:00,11,6,0
02/02/2018 18:15,10,7,0
02/02/2018 18:30,12,7,0
02/02/2018 18:45,11,6,0
02/02/2018 19:00,8,7,0
02/02/2018 19:15,8,7,0
02/02/2018 19:30,9,6,0
02/02/2018 19:45,10,7,0
02/02/2018 20:00,10,6,0
02/02/2018 20:15,9,7,0
02/02/2018 20:30,12,6,0
02/02/2018 20:45,8,7,0
02/02/2018 21:00,12,7,0
02/02/2018 21:15,10,7,0
02/02/2018 21:30,11,7,0
02/02/2018 21:45,10,7,0
02/02/2018 22:00,10,7,0
02/02/2018 22:15,8,7,0
02/02/2018 22:30,9,7,0
02/02/2018 22:45,11,7,0
02/02/2018 23:00,12,8,0
02/02/2018 23:15,9,8,0
02/02/2018 23:30,9,7,0
02/02/2018 23:45,11,7,0
03/02/2018 00:00,9,7,0
03/02/2018 00:15,9,7,0
03/02/2018 00:30,9,7,0
03/02/2018 00:45,6,8,0
03/02/2018 01:00,7,7,0
03/02/2018 01:15,8,7,0
03/02/2018 01:30,5,0,1
03/02/2018 01:45,3,0,1
03/02/2018 02:00,4,0,1
03/02/2018 02:15,5,0,2
03/02/2018 02:30,3,1,2
03/02/2018 02:45,3,0,2
03/02/2018 03:00,3,0,2
03/02/2018 03:15,3,0,2
03/02/2018 03:30,3,0,2
03/02/2018 03:45,3,0,2
03/02/2018 04:00,3,0,2
03/02/2018 04:15,3,0,2
03/02/2018 04:30,3,0,2
03/02/2018 04:45,5,0,2
03/02/2018 05:00,3,0,2
03/02/2018 05:15,3,1,2
03/02/2018 05:30,2,0,2
03/02/2018 05:45,3,0,2
03/02/2018 06:00,3,0,2
03/02/2018 06:15,3,0,2
03/02/2018 06:30,3,0,2
03/02/2018 06:45,3,0,1
03/02/2018 07:00,3,0,2
03/02/2018 07:15,5,0,2
03/02/2018 07:30,3,0,2
03/02/2018 07:45,3,0,2
03/02/2018 08:00,3,0,2
03/02/2018 08:15,3,0,2
03/02/2018 08:30,3,0,2
03/02/2018 08:45,2,0,2
03/02/2018 09:00,3,1,2
03/02/2018 09:15,3,0,2
03/02/2018 09:30,3,0,2
03/02/2018 09:45,5,0,2
03/02/2018 10:00,3,0,2
03/02/2018 10:15,3,0,2
03/02/2018 10:30,2,0,2
03/02/2018 10:45,4,0,2
03/02/2018 11:00,3,0,2
03/02/2018 11:15,4,0,2
03/02/2018 11:30,3,0,3
03/02/2018 11:45,3,0,2
03/02/2018 12:00,4,0,1
03/02/2018 12:15,3,0,1
03/02/2018 12:30,6,0,3
03/02/2018 12:45,4,0,2
03/02/2018 13:00,6,1,1
03/02/2018 13:15,5,1,2
03/02/2018 13:30,5,0,2
03/02/2018 13:45,4,1,2
03/02/2018 14:00,5,0,2
03/02/2018 14:15,6,5,0
03/02/2018 14:30,7,7,0
03/02/2018 14:45,11,7,0
03/02/2018 15:00,12,7,0
03/02/2018 15:15,12,6,0
03/02/2018 15:30,10,6,0
03/02/2018 15:45,12,7,0
03/02/2018 16:00,12,6,0
03/02/2018 16:15,12,7,0
03/02/2018 16:30,11,6,0
03/02/2018 16:45,10,6,0
03/02/2018 17:00,10,7,0
03/02/2018 17:15,12,5,0
03/02/2018 17:30,10,7,0
03/02/2018 17:45,15,7,0
03/02/2018 18:00,11,7,0
03/02/2018 18:15,12,6,0
03/02/2018 18:30,12,7,0
03/02/2018 18:45,11,8,0
03/02/2018 19:00,9,7,0
03/02/2018 19:15,9,8,0
03/02/2018 19:30,10,8,0
03/02/2018 19:45,9,7,0
03/02/2018 20:00,10,7,0
03/02/2018 20:15,9,8,0
03/02/2018 20:30,14,7,0
03/02/2018 20:45,10,7,0
03/02/2018 21:00,13,8,0
03/02/2018 21:15,11,7,0
03/02/2018 21:30,12,8,0
03/02/2018 21:45,11,7,0
03/02/2018 22:00,10,7,0
03/02/2018 22:15,8,7,0
03/02/2018 22:30,10,6,0
03/02/2018 22:45,11,7,0
03/02/2018 23:00,12,7,0
03/02/2018 23:15,12,8,0
03/02/2018 23:30,9,7,0
03/02/2018 23:45,10,7,0
04/02/2018 00:00,9,8,0
04/02/2018 00:15,7,7,0
04/02/2018 00:30,7,7,0
04/02/2018 00:45,7,7,0
04/02/2018 01:00,8,7,1
04/02/2018 01:15,4,0,1
04/02/2018 01:30,3,0,1
04/02/2018 01:45,4,0,2
04/02/2018 02:00,5,1,1
04/02/2018 02:15,3,0,2
04/02/2018 02:30,3,0,2
04/02/2018 02:45,3,0,2
04/02/2018 03:00,3,0,2
04/02/2018 03:15,3,0,2
