Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,5,4,0
04/02/2018 03:45,5,3,0
04/02/2018 04:00,5,4,0
04/02/2018 04:15,5,3,0
04/02/2018 04:30,5,4,0
04/02/2018 04:45,5,4,0
04/02/2018 05:00,5,3,0
04/02/2018 05:15,5,4,0
04/02/2018 05:30,5,3,0
04/02/2018 05:45,5,4,0
04/02/2018 06:00,5,3,0
04/02/2018 06:15,5,4,0
04/02/2018 06:30,6,4,0
04/02/2018 06:45,5,4,0
04/02/2018 07:00,5,3,0
04/02/2018 07:15,5,4,0
04/02/2018 07:30,5,3,0
04/02/2018 07:45,2,1,0
04/02/2018 08:00,2,0,1
04/02/2018 08:15,2,0,1
04/02/2018 08:30,2,0,1
04/02/2018 08:45,2,0,1
04/02/2018 09:00,2,0,1
04/02/2018 09:15,2,0,1
04/02/2018 09:30,2,0,1
04/02/2018 09:45,2,0,0
04/02/2018 10:00,2,0,1
04/02/2018 10:15,2,0,1
04/02/2018 10:30,2,0,1
04/02/2018 10:45,2,0,0
04/02/2018 11:00,2,0,1
04/02/2018 11:15,2,0,1
04/02/2018 11:30,2,0,1
04/02/2018 11:45,1,0,1
04/02/2018 12:00,2,0,1
04/02/2018 12:15,2,0,1
04/02/2018 12:30,3,0,0
04/02/2018 12:45,1,0,1
04/02/2018 13:00,2,0,1
04/02/2018 13:15,2,0,1
04/02/2018 13:30,2,0,1
04/02/2018 13:45,2,0,0
04/02/2018 14:00,2,0,1
04/02/2018 14:15,2,0,1
04/02/2018 14:30,2,0,1
04/02/2018 14:45,2,0,0
04/02/2018 15:00,2,0,1
04/02/2018 15:15,2,0,1
04/02/2018 15:30,2,0,1
04/02/2018 15:45,2,0,1
04/02/2018 16:00,2,0,1
04/02/2018 16:15,2,0,1
04/02/2018 16:30,2,0,1
04/02/2018 16:45,2,0,0
04/02/2018 17:00,2,0,1
04/02/2018 17:15,2,0,1
04/02/2018 17:30,2,0,1
04/02/2018 17:45,2,0,1
04/02/2018 18:00,2,0,0
04/02/2018 18:15,2,1,1
04/02/2018 18:30,5,4,0
04/02/2018 18:45,5,3,0
04/02/2018 19:00,5,4,0
04/02/2018 19:15,5,3,0
04/02/2018 19:30,5,4,0
04/02/2018 19:45,5,3,0
04/02/2018 20:00,5,4,0
04/02/2018 20:15,5,3,0
04/02/2018 20:30,5,4,0
04/02/2018 20:45,5,3,0
04/02/2018 21:00,5,4,0
04/02/2018 21:15,5,4,0
04/02/2018 21:30,5,3,0
04/02/2018 21:45,5,4,0
04/02/2018 22:00,5,4,0
04/02/2018 22:15,5,3,0
04/02/2018 22:30,5,4,0
04/02/2018 22:45,5,4,0
04/02/2018 23:00,5,3,0
04/02/2018 23:15,5,4,0
04/02/2018 23:30,5,3,0
04/02/2018 23:45,5,4,0
05/02/2018 00:00,5,4,0
05/02/2018 00:15,5,3,0
05/02/2018 00:30,5,4,0
05/02/2018 00:45,5,3,0
05/02/2018 01:00,5,4,0
05/02/2018 01:15,5,3,0
05/02/2018 01:30,5,4,0
05/02/2018 01:45,5,4,0
05/02/2018 02:00,5,4,0
05/02/2018 02:15,6,3,0
05/02/2018 02:30,5,4,0
05/02/2018 02:45,5,4,0
05/02/2018 03:00,5,3,0
05/02/2018 03:15,5,4,0
05/02/2018 03:30,5,4,0
05/02/2018 03:45,5,3,0
05/02/2018 04:00,5,4,0
05/02/2018 04:15,5,3,0
05/02/2018 04:30,5,4,0
05/02/2018 04:45,4,4,0
05/02/2018 05:00,6,3,0
05/02/2018 05:15,5,4,0
05/02/2018 05:30,5,3,0
05/02/2018 05:45,5,4,0
05/02/2018 06:00,5,4,0
05/02/2018 06:15,5,3,0
05/02/2018 06:30,5,4,0
05/02/2018 06:45,5,3,0
05/02/2018 07:00,5,3,0
05/02/2018 07:15,5,4,0
05/02/2018 07:30,4,3,0
05/02/2018 07:45,2,0,1
05/02/2018 08:00,2,0,1
05/02/2018 08:15,2,0,1
05/02/2018 08:30,3,0,1
05/02/2018 08:45,4,0,1
05/02/2018 09:00,4,0,1
05/02/2018 09:15,7,1,0
05/02/2018 09:30,22,4,0
05/02/2018 09:45,29,5,0
05/02/2018 10:00,30,5,0
05/02/2018 10:15,29,5,0
05/02/2018 10:30,30,5,0
05/02/2018 10:45,33,5,0
05/02/2018 11:00,35,6,0
05/02/2018 11:15,37,7,0
05/02/2018 11:30,38,6,0
05/02/2018 11:45,39,7,0
05/02/2018 12:00,37,7,0
05/02/2018 12:15,37,7,0
05/02/2018 12:30,37,7,0
05/02/2018 12:45,36,6,0
05/02/2018 13:00,37,6,0
05/02/2018 13:15,35,6,0
05/02/2018 13:30,34,6,0
05/02/2018 13:45,32,6,0
05/02/2018 14:00,31,6,0
05/02/2018 14:15,29,5,0
05/02/2018 14:30,29,5,0
05/02/2018 14:45,28,5,0
05/02/2018 15:00,28,5,0
05/02/2018 15:15,28,5,0
05/02/2018 15:30,29,5,0
05/02/2018 15:45,27,4,1
05/02/2018 16:00,26,5,0
05/02/2018 16:15,26,4,0
05/02/2018 16:30,26,5,1
05/02/2018 16:45,25,5,0
05/02/2018 17:00,25,4,0
05/02/2018 17:15,21,4,0
05/02/2018 17:30,16,2,0
05/02/2018 17:45,11,0,0
05/02/2018 18:00,10,0,1
05/02/2018 18:15,7,2,0
05/02/2018 18:30,9,4,0
05/02/2018 18:45,6,4,0
05/02/2018 19:00,5,4,0
05/02/2018 19:15,5,4,0
05/02/2018 19:30,6,4,0
05/02/2018 19:45,5,4,0
05/02/2018 20:00,6,4,0
05/02/2018 20:15,5,4,0
05/02/2018 20:30,5,4,0
05/02/2018 20:45,6,4,0
05/02/2018 21:00,5,4,0
05/02/2018 21:15,5,5,0
05/02/2018 21:30,6,4,0
05/02/2018 21:45,5,4,0
05/02/2018 22:00,6,4,0
05/02/2018 22:15,5,4,0
05/02/2018 22:30,5,4,0
05/02/2018 22:45,6,4,0
05/02/2018 23:00,5,5,0
05/02/2018 23:15,6,4,0
05/02/2018 23:30,5,4,0
05/02/2018 23:45,5,4,0
06/02/2018 00:00,6,4,0
06/02/2018 00:15,5,4,0
06/02/2018 00:30,5,4,0
06/02/2018 00:45,5,4,0
06/02/2018 01:00,6,4,0
06/02/2018 01:15,5,4,0
06/02/2018 01:30,5,4,0
06/02/2018 01:45,6,4,0
06/02/2018 02:00,5,4,0
06/02/2018 02:15,6,4,0
06/02/2018 02:30,5,4,0
06/02/2018 02:45,6,5,0
06/02/2018 03:00,5,4,0
06/02/2018 03:15,5,4,0
06/02/2018 03:30,6,4,0
06/02/2018 03:45,5,5,0
06/02/2018 04:00,6,4,0
06/02/2018 04:15,5,4,0
06/02/2018 04:30,5,4,0
06/02/2018 04:45,6,5,0
06/02/2018 05:00,5,4,0
06/02/2018 05:15,6,4,0
06/02/2018 05:30,5,4,0
06/02/2018 05:45,6,5,0
06/02/2018 06:00,5,4,0
06/02/2018 06:15,6,4,0
06/02/2018 06:30,5,4,0
06/02/2018 06:45,5,4,0
06/02/2018 07:00,5,4,0
06/02/2018 07:15,5,4,0
06/02/2018 07:30,5,3,0
06/02/2018 07:45,3,0,1
06/02/2018 08:00,2,1,0
06/02/2018 08:15,3,0,1
06/02/2018 08:30,4,1,1
06/02/2018 08:45,5,0,0
06/02/2018 09:00,5,1,1
06/02/2018 09:15,9,1,0
06/02/2018 09:30,13,1,0
06/02/2018 09:45,15,3,1
06/02/2018 10:00,23,3,0
06/02/2018 10:15,28,4,0
06/02/2018 10:30,30,5,0
06/02/2018 10:45,33,5,0
06/02/2018 11:00,34,5,0
06/02/2018 11:15,37,7,0
06/02/2018 11:30,37,6,0
06/02/2018 11:45,39,8,0
06/02/2018 12:00,41,8,0
06/02/2018 12:15,39,8,0
06/02/2018 12:30,38,8,0
06/02/2018 12:45,40,8,0
06/02/2018 13:00,38,7,0
06/02/2018 13:15,38,7,0
06/02/2018 13:30,36,7,0
06/02/2018 13:45,36,7,0
06/02/2018 14:00,32,7,0
06/02/2018 14:15,32,7,0
06/02/2018 14:30,33,7,0
06/02/2018 14:45,32,7,0
06/02/2018 15:00,31,7,0
06/02/2018 15:15,30,6,0
06/02/2018 15:30,31,7,0
06/02/2018 15:45,32,7,0
06/02/2018 16:00,30,7,0
06/02/2018 16:15,30,6,0
06/02/2018 16:30,30,6,0
06/02/2018 16:45,27,5,0
06/02/2018 17:00,23,3,0
06/02/2018 17:15,20,3,0
06/02/2018 17:30,17,2,0
06/02/2018 17:45,15,2,0
06/02/2018 18:00,11,1,0
06/02/2018 18:15,9,1,0
06/02/2018 18:30,8,5,0
06/02/2018 18:45,7,4,0
06/02/2018 19:00,6,4,0
06/02/2018 19:15,7,5,0
06/02/2018 19:30,6,4,0
06/02/2018 19:45,5,4,0
06/02/2018 20:00,6,4,0
06/02/2018 20:15,6,4,0
06/02/2018 20:30,5,5,0
06/02/2018 20:45,6,4,0
06/02/2018 21:00,6,4,0
06/02/2018 21:15,6,5,0
06/02/2018 21:30,6,4,0
06/02/2018 21:45,5,4,0
06/02/2018 22:00,6,5,0
06/02/2018 22:15,6,4,0
06/02/2018 22:30,7,5,0
06/02/2018 22:45,6,4,0
06/02/2018 23:00,5,5,0
06/02/2018 23:15,6,4,0
06/02/2018 23:30,6,4,0
06/02/2018 23:45,6,5,0
07/02/2018 00:00,6,4,0
07/02/2018 00:15,5,4,0
07/02/2018 00:30,6,5,0
07/02/2018 00:45,6,4,0
07/02/2018 01:00,6,4,0
07/02/2018 01:15,6,5,0
07/02/2018 01:30,6,4,0
07/02/2018 01:45,6,5,0
07/02/2018 02:00,6,4,0
07/02/2018 02:15,6,5,0
07/02/2018 02:30,6,4,0
07/02/2018 02:45,6,5,0
07/02/2018 03:00,6,4,0
07/02/2018 03:15,5,5,0
07/02/2018 03:30,6,4,0
07/02/2018 03:45,6,4,0
07/02/2018 04:00,6,4,0
07/02/2018 04:15,6,5,0
07/02/2018 04:30,5,4,0
07/02/2018 04:45,6,4,0
07/02/2018 05:00,6,5,0
07/02/2018 05:15,7,4,0
07/02/2018 05:30,5,4,0
07/02/2018 05:45,6,5,0
07/02/2018 06:00,6,4,0
07/02/2018 06:15,6,4,0
07/02/2018 06:30,5,4,0
07/02/2018 06:45,6,5,0
07/02/2018 07:00,6,4,0
07/02/2018 07:15,6,4,0
07/02/2018 07:30,5,3,0
07/02/2018 07:45,3,1,1
07/02/2018 08:00,3,1,0
07/02/2018 08:15,3,0,1
07/02/2018 08:30,5,1,1
07/02/2018 08:45,5,1,0
07/02/2018 09:00,5,0,1
07/02/2018 09:15,7,1,0
07/02/2018 09:30,20,4,0
07/02/2018 09:45,23,4,0
07/02/2018 10:00,25,4,0
07/02/2018 10:15,32,7,0
07/02/2018 10:30,33,5,0
07/02/2018 10:45,34,6,0
07/02/2018 11:00,35,6,0
07/02/2018 11:15,33,5,0
07/02/2018 11:30,34,6,0
07/02/2018 11:45,37,7,0
07/02/2018 12:00,35,6,0
07/02/2018 12:15,33,6,0
07/02/2018 12:30,32,6,0
07/02/2018 12:45,33,7,0
07/02/2018 13:00,33,7,0
07/02/2018 13:15,32,6,0
07/02/2018 13:30,30,7,0
07/02/2018 13:45,29,6,0
07/02/2018 14:00,29,6,0
07/02/2018 14:15,30,6,0
07/02/2018 14:30,31,6,0
07/02/2018 14:45,29,6,0
07/02/2018 15:00,31,6,1
07/02/2018 15:15,32,5,0
07/02/2018 15:30,32,6,0
07/02/2018 15:45,30,4,0
07/02/2018 16:00,31,4,0
07/02/2018 16:15,30,5,0
07/02/2018 16:30,27,4,0
07/02/2018 16:45,25,4,0
07/02/2018 17:00,23,4,0
07/02/2018 17:15,18,2,0
07/02/2018 17:30,14,1,0
07/02/2018 17:45,12,0,1
07/02/2018 18:00,9,1,0
07/02/2018 18:15,8,0,0
07/02/2018 18:30,7,4,0
07/02/2018 18:45,6,3,0
07/02/2018 19:00,4,4,0
07/02/2018 19:15,5,3,0
07/02/2018 19:30,5,4,0
07/02/2018 19:45,5,3,0
07/02/2018 20:00,5,4,0
07/02/2018 20:15,4,3,0
07/02/2018 20:30,5,4,0
07/02/2018 20:45,5,3,0
07/02/2018 21:00,5,4,0
07/02/2018 21:15,5,4,0
07/02/2018 21:30,4,4,0
07/02/2018 21:45,5,3,0
07/02/2018 22:00,5,4,0
07/02/2018 22:15,5,3,0
07/02/2018 22:30,4,3,0
07/02/2018 22:45,5,4,0
07/02/2018 23:00,5,3,0
07/02/2018 23:15,5,4,0
07/02/2018 23:30,5,3,0
07/02/2018 23:45,4,4,0
08/02/2018 00:00,5,3,0
08/02/2018 00:15,5,4,0
08/02/2018 00:30,5,4,0
08/02/2018 00:45,5,3,0
08/02/2018 01:00,4,4,0
08/02/2018 01:15,5,3,0
08/02/2018 01:30,5,4,0
08/02/2018 01:45,4,3,0
08/02/2018 02:00,5,4,0
08/02/2018 02:15,5,3,0
08/02/2018 02:30,5,3,0
08/02/2018 02:45,5,4,0
08/02/2018 03:00,4,3,0
08/02/2018 03:15,5,4,0
08/02/2018 03:30,5,3,0
08/02/2018 03:45,5,4,0
08/02/2018 04:00,5,4,0
08/02/2018 04:15,5,3,0
08/02/2018 04:30,4,4,0
08/02/2018 04:45,5,4,0
08/02/2018 05:00,5,3,0
08/02/2018 05:15,5,4,0
08/02/2018 05:30,5,3,0
08/02/2018 05:45,5,4,0
08/02/2018 06:00,4,3,0
08/02/2018 06:15,5,3,0
08/02/2018 06:30,4,4,0
08/02/2018 06:45,5,3,0
08/02/2018 07:00,5,3,0
08/02/2018 07:15,5,4,0
08/02/2018 07:30,4,2,1
08/02/2018 07:45,1,0,0
08/02/2018 08:00,2,0,1
08/02/2018 08:15,2,0,1
08/02/2018 08:30,3,0,1
08/02/2018 08:45,4,0,1
08/02/2018 09:00,4,0,1
08/02/2018 09:15,10,1,0
08/02/2018 09:30,19,2,0
08/02/2018 09:45,23,3,0
08/02/2018 10:00,29,5,0
08/02/2018 10:15,34,5,0
08/02/2018 10:30,35,5,0
08/02/2018 10:45,37,6,0
08/02/2018 11:00,38,5,0
08/02/2018 11:15,37,5,0
08/02/2018 11:30,38,7,0
08/02/2018 11:45,40,6,0
08/02/2018 12:00,40,7,0
08/02/2018 12:15,37,6,0
08/02/2018 12:30,35,5,0
08/02/2018 12:45,35,6,0
08/02/2018 13:00,35,6,0
08/02/2018 13:15,34,5,0
08/02/2018 13:30,32,6,0
08/02/2018 13:45,30,6,0
08/02/2018 14:00,31,6,0
08/02/2018 14:15,30,6,0
08/02/2018 14:30,28,6,0
08/02/2018 14:45,28,6,0
08/02/2018 15:00,25,5,1
08/02/2018 15:15,25,5,0
08/02/2018 15:30,25,6,0
08/02/2018 15:45,26,5,0
08/02/2018 16:00,23,5,0
08/02/2018 16:15,25,5,0
08/02/2018 16:30,25,5,1
08/02/2018 16:45,24,5,0
08/02/2018 17:00,21,5,0
08/02/2018 17:15,18,3,0
08/02/2018 17:30,18,3,0
08/02/2018 17:45,16,3,0
08/02/2018 18:00,14,2,0
08/02/2018 18:15,15,2,0
08/02/2018 18:30,16,7,0
08/02/2018 18:45,15,6,0
08/02/2018 19:00,14,6,0
08/02/2018 19:15,12,6,0
08/02/2018 19:30,13,6,0
08/02/2018 19:45,13,6,0
08/02/2018 20:00,13,5,0
08/02/2018 20:15,12,6,0
08/02/2018 20:30,12,6,0
08/02/2018 20:45,8,5,0
08/02/2018 21:00,7,5,0
08/02/2018 21:15,6,5,0
08/02/2018 21:30,7,5,0
08/02/2018 21:45,6,6,0
08/02/2018 22:00,7,5,0
08/02/2018 22:15,6,5,0
08/02/2018 22:30,7,5,0
08/02/2018 22:45,6,6,0
08/02/2018 23:00,8,5,0
08/02/2018 23:15,6,5,0
08/02/2018 23:30,7,6,0
08/02/2018 23:45,7,5,0
09/02/2018 00:00,6,5,0
09/02/2018 00:15,7,5,0
09/02/2018 00:30,6,5,0
09/02/2018 00:45,7,5,0
09/02/2018 01:00,6,5,0
09/02/2018 01:15,6,6,0
09/02/2018 01:30,7,5,0
09/02/2018 01:45,7,5,0
09/02/2018 02:00,6,6,0
09/02/2018 02:15,8,5,0
09/02/2018 02:30,6,5,0
09/02/2018 02:45,7,6,0
09/02/2018 03:00,7,5,0
09/02/2018 03:15,6,6,0
09/02/2018 03:30,7,5,0
09/02/2018 03:45,7,5,0
09/02/2018 04:00,6,6,0
09/02/2018 04:15,7,5,0
09/02/2018 04:30,6,5,0
09/02/2018 04:45,7,6,0
09/02/2018 05:00,7,5,0
09/02/2018 05:15,6,6,0
09/02/2018 05:30,8,5,0
09/02/2018 05:45,6,5,0
09/02/2018 06:00,8,6,0
09/02/2018 06:15,8,5,0
09/02/2018 06:30,7,5,0
09/02/2018 06:45,7,5,0
09/02/2018 07:00,7,5,0
09/02/2018 07:15,6,5,0
09/02/2018 07:30,7,5,0
09/02/2018 07:45,4,3,0
09/02/2018 08:00,4,1,1
09/02/2018 08:15,3,1,0
09/02/2018 08:30,4,1,1
09/02/2018 08:45,4,1,0
09/02/2018 09:00,4,0,1
09/02/2018 09:15,5,1,1
09/02/2018 09:30,9,1,0
09/02/2018 09:45,18,2,0
09/02/2018 10:00,25,3,0
09/02/2018 10:15,27,4,0
09/02/2018 10:30,29,3,1
09/02/2018 10:45,33,4,0
09/02/2018 11:00,31,3,0
09/02/2018 11:15,32,5,0
09/02/2018 11:30,33,5,0
09/02/2018 11:45,34,5,0
09/02/2018 12:00,38,6,0
09/02/2018 12:15,36,6,1
09/02/2018 12:30,36,7,0
09/02/2018 12:45,35,6,0
09/02/2018 13:00,34,5,0
09/02/2018 13:15,32,6,0
09/02/2018 13:30,32,6,0
09/02/2018 13:45,31,5,0
09/02/2018 14:00,29,5,0
09/02/2018 14:15,27,6,0
09/02/2018 14:30,27,5,0
09/02/2018 14:45,25,5,0
09/02/2018 15:00,26,5,0
09/02/2018 15:15,25,5,0
09/02/2018 15:30,26,4,0
09/02/2018 15:45,26,5,0
09/02/2018 16:00,26,5,0
09/02/2018 16:15,24,5,0
09/02/2018 16:30,23,5,0
09/02/2018 16:45,22,4,0
09/02/2018 17:00,23,5,0
09/02/2018 17:15,19,3,0
09/02/2018 17:30,14,2,0
09/02/2018 17:45,13,1,0
09/02/2018 18:00,11,2,0
09/02/2018 18:15,9,1,1
09/02/2018 18:30,10,5,0
09/02/2018 18:45,8,4,0
09/02/2018 19:00,6,4,0
09/02/2018 19:15,6,5,0
09/02/2018 19:30,5,4,0
09/02/2018 19:45,5,4,0
09/02/2018 20:00,5,4,0
09/02/2018 20:15,5,4,0
09/02/2018 20:30,5,4,0
09/02/2018 20:45,6,4,0
09/02/2018 21:00,5,4,0
09/02/2018 21:15,5,4,0
09/02/2018 21:30,5,4,0
09/02/2018 21:45,5,4,0
09/02/2018 22:00,6,4,0
09/02/2018 22:15,5,4,0
09/02/2018 22:30,5,4,0
09/02/2018 22:45,5,4,0
09/02/2018 23:00,5,4,0
09/02/2018 23:15,5,4,0
09/02/2018 23:30,5,4,0
09/02/2018 23:45,5,4,0
10/02/2018 00:00,6,4,0
10/02/2018 00:15,5,4,0
10/02/2018 00:30,5,4,0
10/02/2018 00:45,5,4,0
10/02/2018 01:00,5,5,0
10/02/2018 01:15,6,4,0
10/02/2018 01:30,5,4,0
10/02/2018 01:45,5,4,0
10/02/2018 02:00,5,4,0
10/02/2018 02:15,5,4,0
10/02/2018 02:30,6,5,0
10/02/2018 02:45,5,4,0
10/02/2018 03:00,5,4,0
10/02/2018 03:15,6,4,0
10/02/2018 03:30,5,4,0
10/02/2018 03:45,5,4,0
10/02/2018 04:00,5,4,0
10/02/2018 04:15,5,4,0
10/02/2018 04:30,5,5,0
10/02/2018 04:45,6,4,0
10/02/2018 05:00,5,4,0
10/02/2018 05:15,5,4,0
10/02/2018 05:30,5,4,0
10/02/2018 05:45,5,5,0
10/02/2018 06:00,6,4,0
10/02/2018 06:15,5,4,0
10/02/2018 06:30,6,4,0
10/02/2018 06:45,5,4,0
10/02/2018 07:00,5,4,0
10/02/2018 07:15,5,4,0
10/02/2018 07:30,4,3,0
10/02/2018 07:45,2,0,1
10/02/2018 08:00,2,0,0
10/02/2018 08:15,2,0,1
10/02/2018 08:30,2,1,1
10/02/2018 08:45,2,0,0
10/02/2018 09:00,2,0,1
10/02/2018 09:15,3,1,0
10/02/2018 09:30,2,0,1
10/02/2018 09:45,2,0,1
10/02/2018 10:00,3,1,0
10/02/2018 10:15,2,0,1
10/02/2018 10:30,2,0,1
10/02/2018 10:45,2,0,0
10/02/2018 11:00,2,1,1
10/02/2018 11:15,2,0,1
10/02/2018 11:30,2,0,0
10/02/2018 11:45,2,1,1
10/02/2018 12:00,3,0,0
10/02/2018 12:15,2,0,1
10/02/2018 12:30,2,0,1
10/02/2018 12:45,2,1,0
10/02/2018 13:00,3,0,1
10/02/2018 13:15,2,0,1
10/02/2018 13:30,2,1,0
10/02/2018 13:45,3,0,1
10/02/2018 14:00,2,0,0
10/02/2018 14:15,2,0,1
10/02/2018 14:30,2,1,1
10/02/2018 14:45,2,0,0
10/02/2018 15:00,2,0,1
10/02/2018 15:15,2,1,0
10/02/2018 15:30,2,0,1
10/02/2018 15:45,3,0,1
10/02/2018 16:00,2,1,0
10/02/2018 16:15,2,0,1
10/02/2018 16:30,2,0,1
10/02/2018 16:45,2,0,0
10/02/2018 17:00,2,1,1
10/02/2018 17:15,3,0,0
10/02/2018 17:30,2,0,1
10/02/2018 17:45,2,0,1
10/02/2018 18:00,2,1,0
10/02/2018 18:15,2,0,1
10/02/2018 18:30,4,4,0
10/02/2018 18:45,6,4,0
10/02/2018 19:00,5,4,0
10/02/2018 19:15,5,4,0
10/02/2018 19:30,5,4,0
10/02/2018 19:45,5,4,0
10/02/2018 20:00,5,4,0
10/02/2018 20:15,5,4,0
10/02/2018 20:30,6,4,0
10/02/2018 20:45,5,4,0
10/02/2018 21:00,5,4,0
10/02/2018 21:15,5,4,0
10/02/2018 21:30,5,5,0
10/02/2018 21:45,6,4,0
10/02/2018 22:00,5,4,0
10/02/2018 22:15,5,4,0
10/02/2018 22:30,5,4,0
10/02/2018 22:45,5,3,0
10/02/2018 23:00,5,4,0
10/02/2018 23:15,5,4,0
10/02/2018 23:30,6,4,0
10/02/2018 23:45,5,4,0
11/02/2018 00:00,5,5,0
11/02/2018 00:15,5,4,0
11/02/2018 00:30,5,4,0
11/02/2018 00:45,5,4,0
11/02/2018 01:00,5,4,0
11/02/2018 01:15,6,4,0
11/02/2018 01:30,5,5,0
11/02/2018 01:45,5,4,0
11/02/2018 02:00,5,4,0
11/02/2018 02:15,5,4,0
11/02/2018 02:30,5,4,0
11/02/2018 02:45,6,4,0
11/02/2018 03:00,5,4,0
11/02/2018 03:15,5,4,0
11/02/2018 03:30,6,5,0
11/02/2018 03:45,5,4,0
11/02/2018 04:00,5,4,0
11/02/2018 04:15,5,4,0
11/02/2018 04:30,5,5,0
11/02/2018 04:45,6,4,0
11/02/2018 05:00,5,4,0
11/02/2018 05:15,5,5,0
11/02/2018 05:30,5,4,0
11/02/2018 05:45,6,4,0
11/02/2018 06:00,5,4,0
11/02/2018 06:15,5,4,0
11/02/2018 06:30,6,5,0
11/02/2018 06:45,5,4,0
11/02/2018 07:00,5,4,0
11/02/2018 07:15,5,4,0
11/02/2018 07:30,5,4,0
11/02/2018 07:45,3,1,1
11/02/2018 08:00,2,0,0
11/02/2018 08:15,2,1,1
11/02/2018 08:30,2,0,1
11/02/2018 08:45,2,0,0
11/02/2018 09:00,2,1,1
11/02/2018 09:15,3,0,0
11/02/2018 09:30,2,0,1
11/02/2018 09:45,2,1,1
11/02/2018 10:00,3,0,0
11/02/2018 10:15,2,0,1
11/02/2018 10:30,2,0,0
11/02/2018 10:45,2,1,1
11/02/2018 11:00,2,0,1
11/02/2018 11:15,2,1,0
11/02/2018 11:30,2,0,1
11/02/2018 11:45,3,0,0
11/02/2018 12:00,2,0,1
11/02/2018 12:15,2,1,1
11/02/2018 12:30,2,0,0
11/02/2018 12:45,2,0,1
11/02/2018 13:00,3,1,0
11/02/2018 13:15,2,0,1
11/02/2018 13:30,3,0,1
11/02/2018 13:45,2,1,0
11/02/2018 14:00,2,0,1
11/02/2018 14:15,2,0,0
11/02/2018 14:30,2,1,1
11/02/2018 14:45,2,0,1
11/02/2018 15:00,3,0,0
11/02/2018 15:15,2,1,1
11/02/2018 15:30,2,0,0
11/02/2018 15:45,2,0,1
11/02/2018 16:00,2,0,1
11/02/2018 16:15,3,1,0
11/02/2018 16:30,2,0,1
11/02/2018 16:45,2,1,0
11/02/2018 17:00,2,0,1
11/02/2018 17:15,3,0,1
11/02/2018 17:30,2,1,0
11/02/2018 17:45,2,0,1
11/02/2018 18:00,2,0,0
11/02/2018 18:15,2,1,1
11/02/2018 18:30,5,3,0
11/02/2018 18:45,5,4,0
11/02/2018 19:00,5,4,0
11/02/2018 19:15,5,4,0
11/02/2018 19:30,5,4,0
11/02/2018 19:45,6,5,0
11/02/2018 20:00,5,4,0
11/02/2018 20:15,5,4,0
11/02/2018 20:30,6,5,0
11/02/2018 20:45,5,4,0
11/02/2018 21:00,5,4,0
11/02/2018 21:15,5,4,0
11/02/2018 21:30,6,5,0
11/02/2018 21:45,5,4,0
11/02/2018 22:00,5,4,0
11/02/2018 22:15,5,4,0
11/02/2018 22:30,5,4,0
11/02/2018 22:45,5,4,0
11/02/2018 23:00,5,4,0
11/02/2018 23:15,6,4,0
11/02/2018 23:30,5,4,0
11/02/2018 23:45,5,5,0
12/02/2018 00:00,6,4,0
12/02/2018 00:15,5,4,0
12/02/2018 00:30,5,5,0
12/02/2018 00:45,5,4,0
12/02/2018 01:00,6,4,0
12/02/2018 01:15,5,4,0
12/02/2018 01:30,5,4,0
12/02/2018 01:45,5,4,0
12/02/2018 02:00,5,4,0
12/02/2018 02:15,5,4,0
12/02/2018 02:30,6,4,0
12/02/2018 02:45,5,5,0
12/02/2018 03:00,5,4,0
12/02/2018 03:15,5,4,0
12/02/2018 03:30,6,4,0
12/02/2018 03:45,5,5,0
12/02/2018 04:00,5,4,0
12/02/2018 04:15,6,4,0
12/02/2018 04:30,5,4,0
12/02/2018 04:45,5,5,0
12/02/2018 05:00,5,4,0
12/02/2018 05:15,5,4,0
12/02/2018 05:30,5,4,0
12/02/2018 05:45,6,4,0
12/02/2018 06:00,5,4,0
12/02/2018 06:15,5,4,0
12/02/2018 06:30,5,4,0
12/02/2018 06:45,5,4,0
12/02/2018 07:00,6,4,0
12/02/2018 07:15,5,4,0
12/02/2018 07:30,3,2,0
12/02/2018 07:45,2,0,1
12/02/2018 08:00,3,1,1
12/02/2018 08:15,2,0,0
12/02/2018 08:30,3,0,1
12/02/2018 08:45,4,1,1
12/02/2018 09:00,5,0,0
12/02/2018 09:15,10,1,0
12/02/2018 09:30,17,2,0
12/02/2018 09:45,18,3,0
12/02/2018 10:00,22,2,1
12/02/2018 10:15,24,2,0
12/02/2018 10:30,26,4,0
12/02/2018 10:45,29,3,0
12/02/2018 11:00,29,3,0
12/02/2018 11:15,27,4,0
12/02/2018 11:30,28,4,0
12/02/2018 11:45,27,4,0
12/02/2018 12:00,30,5,0
12/02/2018 12:15,29,5,0
12/02/2018 12:30,29,5,0
12/02/2018 12:45,31,5,0
12/02/2018 13:00,30,5,0
12/02/2018 13:15,28,5,0
12/02/2018 13:30,26,5,0
12/02/2018 13:45,27,6,0
12/02/2018 14:00,24,4,0
12/02/2018 14:15,22,5,0
12/02/2018 14:30,22,5,0
12/02/2018 14:45,24,4,0
12/02/2018 15:00,23,4,0
12/02/2018 15:15,23,5,0
12/02/2018 15:30,21,4,0
12/02/2018 15:45,21,4,0
12/02/2018 16:00,18,4,1
12/02/2018 16:15,18,2,0
