Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,2,1,0
04/02/2018 03:45,3,1,0
04/02/2018 04:00,2,2,0
04/02/2018 04:15,2,1,0
04/02/2018 04:30,3,2,0
04/02/2018 04:45,2,1,0
04/02/2018 05:00,2,1,0
04/02/2018 05:15,3,2,0
04/02/2018 05:30,2,1,0
04/02/2018 05:45,2,2,0
04/02/2018 06:00,3,1,0
04/02/2018 06:15,3,1,0
04/02/2018 06:30,2,2,0
04/02/2018 06:45,3,1,0
04/02/2018 07:00,2,2,0
04/02/2018 07:15,2,1,0
04/02/2018 07:30,3,1,0
04/02/2018 07:45,2,2,0
04/02/2018 08:00,2,1,0
04/02/2018 08:15,6,6,0
04/02/2018 08:30,7,6,0
04/02/2018 08:45,7,6,0
04/02/2018 09:00,7,7,0
04/02/2018 09:15,7,6,0
04/02/2018 09:30,7,7,0
04/02/2018 09:45,9,6,0
04/02/2018 10:00,11,7,0
04/02/2018 10:15,25,8,0
04/02/2018 10:30,29,9,0
04/02/2018 10:45,27,8,0
04/02/2018 11:00,28,8,0
04/02/2018 11:15,30,10,0
04/02/2018 11:30,30,8,0
04/02/2018 11:45,29,8,0
04/02/2018 12:00,30,8,0
04/02/2018 12:15,32,8,0
04/02/2018 12:30,31,8,0
04/02/2018 12:45,30,8,0
04/02/2018 13:00,28,8,0
04/02/2018 13:15,28,7,0
04/02/2018 13:30,27,8,0
04/02/2018 13:45,29,8,0
04/02/2018 14:00,29,9,0
04/02/2018 14:15,29,9,0
04/02/2018 14:30,30,9,0
04/02/2018 14:45,28,9,0
04/02/2018 15:00,28,7,0
04/02/2018 15:15,27,8,0
04/02/2018 15:30,26,8,0
04/02/2018 15:45,25,7,0
04/02/2018 16:00,26,8,0
04/02/2018 16:15,30,9,0
04/02/2018 16:30,31,8,0
04/02/2018 16:45,31,9,0
04/02/2018 17:00,30,8,0
04/02/2018 17:15,31,8,0
04/02/2018 17:30,30,8,0
04/02/2018 17:45,30,9,0
04/02/2018 18:00,26,7,0
04/02/2018 18:15,23,7,0
04/02/2018 18:30,12,4,0
04/02/2018 18:45,3,3,0
04/02/2018 19:00,3,1,0
04/02/2018 19:15,2,2,0
04/02/2018 19:30,2,1,0
04/02/2018 19:45,3,1,0
04/02/2018 20:00,2,2,0
04/02/2018 20:15,2,1,0
04/02/2018 20:30,3,1,0
04/02/2018 20:45,2,2,0
04/02/2018 21:00,3,1,0
04/02/2018 21:15,2,2,0
04/02/2018 21:30,3,1,0
04/02/2018 21:45,2,2,0
04/02/2018 22:00,3,1,0
04/02/2018 22:15,2,2,0
04/02/2018 22:30,2,1,0
04/02/2018 22:45,2,2,0
04/02/2018 23:00,3,1,0
04/02/2018 23:15,2,1,0
04/02/2018 23:30,2,2,0
04/02/2018 23:45,3,1,0
05/02/2018 00:00,2,2,0
05/02/2018 00:15,2,1,0
05/02/2018 00:30,3,1,0
05/02/2018 00:45,2,2,0
05/02/2018 01:00,2,1,0
05/02/2018 01:15,2,2,0
05/02/2018 01:30,3,1,0
05/02/2018 01:45,2,1,0
05/02/2018 02:00,2,2,0
05/02/2018 02:15,2,1,0
05/02/2018 02:30,3,2,0
05/02/2018 02:45,2,1,0
05/02/2018 03:00,2,2,0
05/02/2018 03:15,3,1,0
05/02/2018 03:30,2,1,0
05/02/2018 03:45,2,2,0
05/02/2018 04:00,2,1,0
05/02/2018 04:15,3,2,0
05/02/2018 04:30,2,1,0
05/02/2018 04:45,2,2,0
05/02/2018 05:00,3,1,0
05/02/2018 05:15,2,2,0
05/02/2018 05:30,2,1,0
05/02/2018 05:45,3,1,0
05/02/2018 06:00,3,2,0
05/02/2018 06:15,2,1,0
05/02/2018 06:30,2,2,0
05/02/2018 06:45,3,1,0
05/02/2018 07:00,2,1,0
05/02/2018 07:15,2,2,0
05/02/2018 07:30,2,1,0
05/02/2018 07:45,3,1,0
05/02/2018 08:00,6,6,0
05/02/2018 08:15,8,7,0
05/02/2018 08:30,10,9,0
05/02/2018 08:45,9,8,0
05/02/2018 09:00,9,9,0
05/02/2018 09:15,10,9,0
05/02/2018 09:30,12,9,0
05/02/2018 09:45,11,9,0
05/02/2018 10:00,12,9,0
05/02/2018 10:15,22,10,0
05/02/2018 10:30,39,11,0
05/02/2018 10:45,39,11,0
05/02/2018 11:00,38,11,0
05/02/2018 11:15,38,11,0
05/02/2018 11:30,36,11,0
05/02/2018 11:45,37,11,0
05/02/2018 12:00,39,11,0
05/02/2018 12:15,37,11,0
05/02/2018 12:30,38,11,0
05/02/2018 12:45,37,11,0
05/02/2018 13:00,39,11,0
05/02/2018 13:15,37,12,0
05/02/2018 13:30,36,11,0
05/02/2018 13:45,37,12,0
05/02/2018 14:00,36,11,0
05/02/2018 14:15,36,11,0
05/02/2018 14:30,38,11,0
05/02/2018 14:45,37,11,0
05/02/2018 15:00,36,11,0
05/02/2018 15:15,35,11,0
05/02/2018 15:30,36,12,0
05/02/2018 15:45,35,11,0
05/02/2018 16:00,35,11,0
05/02/2018 16:15,35,11,0
05/02/2018 16:30,34,11,0
05/02/2018 16:45,35,11,0
05/02/2018 17:00,35,12,0
05/02/2018 17:15,34,11,0
05/02/2018 17:30,34,11,0
05/02/2018 17:45,34,11,0
05/02/2018 18:00,33,11,0
05/02/2018 18:15,28,10,0
05/02/2018 18:30,26,10,0
05/02/2018 18:45,24,10,0
05/02/2018 19:00,16,8,0
05/02/2018 19:15,6,5,0
05/02/2018 19:30,3,2,0
05/02/2018 19:45,2,1,0
05/02/2018 20:00,2,1,0
05/02/2018 20:15,3,2,0
05/02/2018 20:30,2,1,0
05/02/2018 20:45,3,1,0
05/02/2018 21:00,2,2,0
05/02/2018 21:15,2,1,0
05/02/2018 21:30,3,2,0
05/02/2018 21:45,2,1,0
05/02/2018 22:00,3,1,0
05/02/2018 22:15,2,2,0
05/02/2018 22:30,3,1,0
05/02/2018 22:45,2,2,0
05/02/2018 23:00,3,1,0
05/02/2018 23:15,2,1,0
05/02/2018 23:30,2,2,0
05/02/2018 23:45,3,1,0
06/02/2018 00:00,2,1,0
06/02/2018 00:15,3,2,0
06/02/2018 00:30,2,1,0
06/02/2018 00:45,3,1,0
06/02/2018 01:00,3,2,0
06/02/2018 01:15,2,1,0
06/02/2018 01:30,3,1,0
06/02/2018 01:45,2,2,0
06/02/2018 02:00,3,1,0
06/02/2018 02:15,2,1,0
06/02/2018 02:30,3,2,0
06/02/2018 02:45,2,1,0
06/02/2018 03:00,3,2,0
06/02/2018 03:15,2,1,0
06/02/2018 03:30,2,1,0
06/02/2018 03:45,3,2,0
06/02/2018 04:00,2,1,0
06/02/2018 04:15,3,2,0
06/02/2018 04:30,2,1,0
06/02/2018 04:45,3,1,0
06/02/2018 05:00,2,2,0
06/02/2018 05:15,3,1,0
06/02/2018 05:30,2,1,0
06/02/2018 05:45,2,2,0
06/02/2018 06:00,3,1,0
06/02/2018 06:15,2,2,0
06/02/2018 06:30,3,1,0
06/02/2018 06:45,2,1,0
06/02/2018 07:00,2,1,0
06/02/2018 07:15,3,2,0
06/02/2018 07:30,2,1,0
06/02/2018 07:45,3,1,0
06/02/2018 08:00,5,3,0
06/02/2018 08:15,28,12,0
06/02/2018 08:30,33,14,0
06/02/2018 08:45,40,16,0
06/02/2018 09:00,39,16,0
06/02/2018 09:15,40,16,0
06/02/2018 09:30,42,16,0
06/02/2018 09:45,45,16,0
06/02/2018 10:00,44,16,0
06/02/2018 10:15,46,17,0
06/02/2018 10:30,46,17,0
06/02/2018 10:45,43,16,0
06/02/2018 11:00,45,17,0
06/02/2018 11:15,45,16,0
06/02/2018 11:30,38,16,0
06/02/2018 11:45,40,16,0
06/02/2018 12:00,40,16,0
06/02/2018 12:15,38,16,0
06/02/2018 12:30,39,16,0
06/02/2018 12:45,38,16,0
06/02/2018 13:00,39,15,0
06/02/2018 13:15,35,16,0
06/02/2018 13:30,33,15,0
06/02/2018 13:45,33,16,0
06/02/2018 14:00,41,17,0
06/02/2018 14:15,48,17,0
06/02/2018 14:30,48,18,0
06/02/2018 14:45,46,17,0
06/02/2018 15:00,44,17,0
06/02/2018 15:15,44,17,0
06/02/2018 15:30,45,18,0
06/02/2018 15:45,45,17,0
06/02/2018 16:00,43,17,0
06/02/2018 16:15,41,13,0
06/02/2018 16:30,33,12,0
06/02/2018 16:45,33,12,0
06/02/2018 17:00,34,12,0
06/02/2018 17:15,33,12,0
06/02/2018 17:30,32,12,0
06/02/2018 17:45,33,12,0
06/02/2018 18:00,30,11,0
06/02/2018 18:15,31,11,0
06/02/2018 18:30,26,10,0
06/02/2018 18:45,25,9,0
06/02/2018 19:00,8,3,0
06/02/2018 19:15,3,1,0
06/02/2018 19:30,2,1,0
06/02/2018 19:45,3,2,0
06/02/2018 20:00,2,1,0
06/02/2018 20:15,2,2,0
06/02/2018 20:30,3,1,0
06/02/2018 20:45,2,2,0
06/02/2018 21:00,3,1,0
06/02/2018 21:15,2,2,0
06/02/2018 21:30,2,1,0
06/02/2018 21:45,3,2,0
06/02/2018 22:00,2,1,0
06/02/2018 22:15,3,2,0
06/02/2018 22:30,2,1,0
06/02/2018 22:45,2,1,0
06/02/2018 23:00,3,2,0
06/02/2018 23:15,2,1,0
06/02/2018 23:30,2,2,0
06/02/2018 23:45,3,1,0
07/02/2018 00:00,3,2,0
07/02/2018 00:15,2,1,0
07/02/2018 00:30,3,1,0
07/02/2018 00:45,2,2,0
07/02/2018 01:00,2,1,0
07/02/2018 01:15,3,2,0
07/02/2018 01:30,2,1,0
07/02/2018 01:45,2,1,0
07/02/2018 02:00,3,2,0
07/02/2018 02:15,2,1,0
07/02/2018 02:30,2,2,0
07/02/2018 02:45,3,1,0
07/02/2018 03:00,2,2,0
07/02/2018 03:15,2,1,0
07/02/2018 03:30,3,1,0
07/02/2018 03:45,2,2,0
07/02/2018 04:00,2,1,0
07/02/2018 04:15,3,1,0
07/02/2018 04:30,2,2,0
07/02/2018 04:45,2,1,0
07/02/2018 05:00,3,2,0
07/02/2018 05:15,2,1,0
07/02/2018 05:30,2,1,0
07/02/2018 05:45,2,2,0
07/02/2018 06:00,3,1,0
07/02/2018 06:15,2,1,0
07/02/2018 06:30,2,2,0
07/02/2018 06:45,3,1,0
07/02/2018 07:00,2,1,0
07/02/2018 07:15,2,2,0
07/02/2018 07:30,2,1,0
07/02/2018 07:45,3,1,0
07/02/2018 08:00,3,3,0
07/02/2018 08:15,23,8,0
07/02/2018 08:30,27,10,0
07/02/2018 08:45,28,10,0
07/02/2018 09:00,26,11,0
07/02/2018 09:15,30,10,0
07/02/2018 09:30,38,12,0
07/02/2018 09:45,39,11,0
07/02/2018 10:00,43,12,0
07/02/2018 10:15,45,13,0
07/02/2018 10:30,20,9,0
07/02/2018 10:45,15,8,0
07/02/2018 11:00,25,10,0
07/02/2018 11:15,36,11,0
07/02/2018 11:30,35,12,0
07/02/2018 11:45,37,11,0
07/02/2018 12:00,38,11,0
07/02/2018 12:15,37,12,0
07/02/2018 12:30,37,11,0
07/02/2018 12:45,45,13,0
07/02/2018 13:00,48,13,0
07/02/2018 13:15,46,13,0
07/02/2018 13:30,45,13,0
07/02/2018 13:45,46,13,0
07/02/2018 14:00,44,13,0
07/02/2018 14:15,46,13,0
07/02/2018 14:30,44,12,0
07/02/2018 14:45,43,13,0
07/02/2018 15:00,46,13,0
07/02/2018 15:15,44,12,0
07/02/2018 15:30,40,13,0
07/02/2018 15:45,42,12,0
07/02/2018 16:00,42,13,0
07/02/2018 16:15,43,14,0
07/02/2018 16:30,38,13,0
07/02/2018 16:45,35,12,0
07/02/2018 17:00,35,12,0
07/02/2018 17:15,35,12,0
07/02/2018 17:30,35,12,0
07/02/2018 17:45,33,12,0
07/02/2018 18:00,29,11,0
07/02/2018 18:15,28,11,0
07/02/2018 18:30,26,10,0
07/02/2018 18:45,25,10,0
07/02/2018 19:00,24,8,0
07/02/2018 19:15,10,3,0
07/02/2018 19:30,3,1,0
07/02/2018 19:45,3,2,0
07/02/2018 20:00,2,2,0
07/02/2018 20:15,3,1,0
07/02/2018 20:30,3,2,0
07/02/2018 20:45,3,2,0
07/02/2018 21:00,3,1,0
07/02/2018 21:15,2,2,0
07/02/2018 21:30,3,2,0
07/02/2018 21:45,3,1,0
07/02/2018 22:00,3,2,0
07/02/2018 22:15,2,2,0
07/02/2018 22:30,3,1,0
07/02/2018 22:45,3,2,0
07/02/2018 23:00,3,2,0
07/02/2018 23:15,2,1,0
07/02/2018 23:30,3,2,0
07/02/2018 23:45,3,2,0
08/02/2018 00:00,2,2,0
08/02/2018 00:15,3,1,0
08/02/2018 00:30,3,2,0
08/02/2018 00:45,3,1,0
08/02/2018 01:00,3,2,0
08/02/2018 01:15,2,2,0
08/02/2018 01:30,3,1,0
08/02/2018 01:45,3,2,0
08/02/2018 02:00,2,2,0
08/02/2018 02:15,3,1,0
08/02/2018 02:30,3,2,0
08/02/2018 02:45,2,2,0
08/02/2018 03:00,3,1,0
08/02/2018 03:15,3,2,0
08/02/2018 03:30,2,1,0
08/02/2018 03:45,3,2,0
08/02/2018 04:00,2,2,0
08/02/2018 04:15,3,1,0
08/02/2018 04:30,3,2,0
08/02/2018 04:45,2,2,0
08/02/2018 05:00,3,1,0
08/02/2018 05:15,3,2,0
08/02/2018 05:30,2,2,0
08/02/2018 05:45,3,1,0
08/02/2018 06:00,3,2,0
08/02/2018 06:15,2,2,0
08/02/2018 06:30,3,1,0
08/02/2018 06:45,2,2,0
08/02/2018 07:00,3,1,0
08/02/2018 07:15,3,2,0
08/02/2018 07:30,2,2,0
08/02/2018 07:45,3,1,0
08/02/2018 08:00,3,2,0
08/02/2018 08:15,34,8,0
08/02/2018 08:30,66,16,0
08/02/2018 08:45,65,17,0
08/02/2018 09:00,67,17,0
08/02/2018 09:15,66,16,0
08/02/2018 09:30,73,18,0
08/02/2018 09:45,75,18,0
08/02/2018 10:00,77,17,0
08/02/2018 10:15,79,19,0
08/02/2018 10:30,78,18,0
08/02/2018 10:45,78,19,0
08/02/2018 11:00,78,18,0
08/02/2018 11:15,78,18,0
08/02/2018 11:30,76,18,0
08/02/2018 11:45,77,19,0
08/02/2018 12:00,77,18,0
08/02/2018 12:15,77,18,0
08/02/2018 12:30,76,17,0
08/02/2018 12:45,74,18,0
08/02/2018 13:00,74,17,0
08/02/2018 13:15,72,17,0
08/02/2018 13:30,73,17,0
08/02/2018 13:45,71,17,0
08/02/2018 14:00,71,18,0
08/02/2018 14:15,72,16,0
08/02/2018 14:30,66,15,0
08/02/2018 14:45,38,12,0
08/02/2018 15:00,37,12,0
08/02/2018 15:15,38,14,0
08/02/2018 15:30,54,17,0
08/02/2018 15:45,57,16,0
08/02/2018 16:00,63,18,0
08/02/2018 16:15,65,18,0
08/02/2018 16:30,63,17,0
08/02/2018 16:45,63,18,0
08/02/2018 17:00,64,17,0
08/02/2018 17:15,55,17,0
08/02/2018 17:30,54,16,0
08/02/2018 17:45,52,17,0
08/02/2018 18:00,52,16,0
08/02/2018 18:15,49,13,0
08/02/2018 18:30,44,11,0
08/02/2018 18:45,9,10,0
08/02/2018 19:00,9,9,0
08/02/2018 19:15,7,5,0
08/02/2018 19:30,3,2,0
08/02/2018 19:45,2,1,0
08/02/2018 20:00,3,2,0
08/02/2018 20:15,2,2,0
08/02/2018 20:30,2,2,0
08/02/2018 20:45,3,1,0
08/02/2018 21:00,2,2,0
08/02/2018 21:15,3,2,0
08/02/2018 21:30,2,2,0
08/02/2018 21:45,3,2,0
08/02/2018 22:00,2,1,0
08/02/2018 22:15,3,2,0
08/02/2018 22:30,2,2,0
08/02/2018 22:45,3,2,0
08/02/2018 23:00,2,2,0
08/02/2018 23:15,3,2,0
08/02/2018 23:30,2,1,0
08/02/2018 23:45,3,2,0
09/02/2018 00:00,2,2,0
09/02/2018 00:15,2,2,0
09/02/2018 00:30,3,1,0
09/02/2018 00:45,2,2,0
09/02/2018 01:00,3,2,0
09/02/2018 01:15,2,2,0
09/02/2018 01:30,2,1,0
09/02/2018 01:45,3,2,0
09/02/2018 02:00,2,2,0
09/02/2018 02:15,3,2,0
09/02/2018 02:30,2,2,0
09/02/2018 02:45,3,1,0
09/02/2018 03:00,2,2,0
09/02/2018 03:15,3,2,0
09/02/2018 03:30,2,2,0
09/02/2018 03:45,3,1,0
09/02/2018 04:00,3,2,0
09/02/2018 04:15,2,2,0
09/02/2018 04:30,3,2,0
09/02/2018 04:45,2,1,0
09/02/2018 05:00,3,2,0
09/02/2018 05:15,2,2,0
09/02/2018 05:30,2,2,0
09/02/2018 05:45,3,2,0
09/02/2018 06:00,2,1,0
09/02/2018 06:15,3,2,0
09/02/2018 06:30,2,2,0
09/02/2018 06:45,2,1,0
09/02/2018 07:00,3,2,0
09/02/2018 07:15,2,2,0
09/02/2018 07:30,2,2,0
09/02/2018 07:45,3,1,0
09/02/2018 08:00,3,3,0
09/02/2018 08:15,8,6,0
09/02/2018 08:30,23,10,0
09/02/2018 08:45,26,10,0
09/02/2018 09:00,27,11,0
09/02/2018 09:15,29,11,0
09/02/2018 09:30,33,11,0
09/02/2018 09:45,34,12,0
09/02/2018 10:00,34,11,0
09/02/2018 10:15,34,12,0
09/02/2018 10:30,35,14,0
09/02/2018 10:45,38,16,0
09/02/2018 11:00,38,15,0
09/02/2018 11:15,44,17,0
09/02/2018 11:30,45,16,0
09/02/2018 11:45,48,17,0
09/02/2018 12:00,46,17,0
09/02/2018 12:15,44,17,0
09/02/2018 12:30,36,15,0
09/02/2018 12:45,35,15,0
09/02/2018 13:00,32,16,0
09/02/2018 13:15,34,16,0
09/02/2018 13:30,33,15,0
09/02/2018 13:45,32,16,0
09/02/2018 14:00,35,16,0
09/02/2018 14:15,38,16,0
09/02/2018 14:30,38,17,0
09/02/2018 14:45,38,16,0
09/02/2018 15:00,37,16,0
09/02/2018 15:15,37,16,0
09/02/2018 15:30,33,15,0
09/02/2018 15:45,33,16,0
09/02/2018 16:00,33,15,0
09/02/2018 16:15,34,16,0
09/02/2018 16:30,36,15,0
09/02/2018 16:45,35,16,0
09/02/2018 17:00,33,15,0
09/02/2018 17:15,33,16,0
09/02/2018 17:30,34,16,0
09/02/2018 17:45,33,15,0
09/02/2018 18:00,31,15,0
09/02/2018 18:15,30,15,0
09/02/2018 18:30,28,15,0
09/02/2018 18:45,28,15,0
09/02/2018 19:00,24,14,0
09/02/2018 19:15,10,10,0
09/02/2018 19:30,3,2,0
09/02/2018 19:45,3,2,0
09/02/2018 20:00,2,2,0
09/02/2018 20:15,3,2,0
09/02/2018 20:30,2,1,0
09/02/2018 20:45,2,2,0
09/02/2018 21:00,3,2,0
09/02/2018 21:15,2,2,0
09/02/2018 21:30,3,1,0
09/02/2018 21:45,3,2,0
09/02/2018 22:00,2,2,0
09/02/2018 22:15,2,2,0
09/02/2018 22:30,3,2,0
09/02/2018 22:45,2,1,0
09/02/2018 23:00,3,2,0
09/02/2018 23:15,3,2,0
09/02/2018 23:30,3,2,0
09/02/2018 23:45,2,1,0
10/02/2018 00:00,3,2,0
10/02/2018 00:15,2,2,0
10/02/2018 00:30,3,2,0
10/02/2018 00:45,2,2,0
10/02/2018 01:00,3,1,0
10/02/2018 01:15,2,2,0
10/02/2018 01:30,3,2,0
10/02/2018 01:45,2,2,0
10/02/2018 02:00,3,2,0
10/02/2018 02:15,2,2,0
10/02/2018 02:30,3,2,0
10/02/2018 02:45,2,1,0
10/02/2018 03:00,3,2,0
10/02/2018 03:15,2,2,0
10/02/2018 03:30,3,2,0
10/02/2018 03:45,2,2,0
10/02/2018 04:00,3,1,0
10/02/2018 04:15,2,2,0
10/02/2018 04:30,3,2,0
10/02/2018 04:45,2,2,0
10/02/2018 05:00,3,1,0
10/02/2018 05:15,2,2,0
10/02/2018 05:30,2,2,0
10/02/2018 05:45,3,2,0
10/02/2018 06:00,2,2,0
10/02/2018 06:15,3,1,0
10/02/2018 06:30,2,2,0
10/02/2018 06:45,3,2,0
10/02/2018 07:00,2,1,0
10/02/2018 07:15,2,2,0
10/02/2018 07:30,3,2,0
10/02/2018 07:45,3,2,0
10/02/2018 08:00,7,6,0
10/02/2018 08:15,7,6,0
10/02/2018 08:30,8,6,0
10/02/2018 08:45,7,6,0
10/02/2018 09:00,8,5,0
10/02/2018 09:15,7,6,0
10/02/2018 09:30,8,6,0
10/02/2018 09:45,9,7,0
10/02/2018 10:00,11,10,0
10/02/2018 10:15,10,8,0
10/02/2018 10:30,9,7,0
10/02/2018 10:45,11,6,0
10/02/2018 11:00,10,7,0
10/02/2018 11:15,12,7,0
10/02/2018 11:30,12,7,0
10/02/2018 11:45,12,7,0
10/02/2018 12:00,12,7,0
10/02/2018 12:15,10,7,0
10/02/2018 12:30,10,7,0
10/02/2018 12:45,12,7,0
10/02/2018 13:00,10,7,0
10/02/2018 13:15,11,6,0
10/02/2018 13:30,11,7,0
10/02/2018 13:45,12,7,0
10/02/2018 14:00,11,7,0
10/02/2018 14:15,10,7,0
10/02/2018 14:30,10,7,0
10/02/2018 14:45,12,7,0
10/02/2018 15:00,10,7,0
10/02/2018 15:15,11,7,0
10/02/2018 15:30,11,7,0
10/02/2018 15:45,12,7,0
10/02/2018 16:00,11,7,0
10/02/2018 16:15,11,7,0
10/02/2018 16:30,11,7,0
10/02/2018 16:45,11,7,0
10/02/2018 17:00,10,8,0
10/02/2018 17:15,11,7,0
10/02/2018 17:30,9,6,0
10/02/2018 17:45,9,7,0
10/02/2018 18:00,9,7,0
10/02/2018 18:15,8,6,0
10/02/2018 18:30,8,7,0
10/02/2018 18:45,6,6,0
10/02/2018 19:00,6,6,0
10/02/2018 19:15,3,2,0
10/02/2018 19:30,3,2,0
10/02/2018 19:45,2,2,0
10/02/2018 20:00,3,1,0
10/02/2018 20:15,2,2,0
10/02/2018 20:30,3,2,0
10/02/2018 20:45,2,2,0
10/02/2018 21:00,3,1,0
10/02/2018 21:15,2,2,0
10/02/2018 21:30,2,2,0
10/02/2018 21:45,3,2,0
10/02/2018 22:00,3,1,0
10/02/2018 22:15,3,2,0
10/02/2018 22:30,2,2,0
10/02/2018 22:45,3,1,0
10/02/2018 23:00,2,2,0
10/02/2018 23:15,3,2,0
10/02/2018 23:30,2,2,0
10/02/2018 23:45,3,2,0
11/02/2018 00:00,2,2,0
11/02/2018 00:15,3,1,0
11/02/2018 00:30,2,2,0
11/02/2018 00:45,3,2,0
11/02/2018 01:00,2,2,0
11/02/2018 01:15,3,2,0
11/02/2018 01:30,2,1,0
11/02/2018 01:45,2,2,0
11/02/2018 02:00,3,2,0
11/02/2018 02:15,2,2,0
11/02/2018 02:30,3,2,0
11/02/2018 02:45,2,1,0
11/02/2018 03:00,3,2,0
11/02/2018 03:15,2,2,0
11/02/2018 03:30,3,2,0
11/02/2018 03:45,2,2,0
11/02/2018 04:00,3,2,0
11/02/2018 04:15,2,1,0
11/02/2018 04:30,3,2,0
11/02/2018 04:45,2,2,0
11/02/2018 05:00,3,2,0
11/02/2018 05:15,2,2,0
11/02/2018 05:30,3,2,0
11/02/2018 05:45,2,2,0
11/02/2018 06:00,3,1,0
11/02/2018 06:15,2,2,0
11/02/2018 06:30,3,2,0
11/02/2018 06:45,2,2,0
11/02/2018 07:00,3,2,0
11/02/2018 07:15,3,2,0
11/02/2018 07:30,2,1,0
11/02/2018 07:45,3,2,0
11/02/2018 08:00,3,3,0
11/02/2018 08:15,6,6,0
11/02/2018 08:30,8,7,0
11/02/2018 08:45,6,6,0
11/02/2018 09:00,6,6,0
11/02/2018 09:15,8,6,0
11/02/2018 09:30,7,7,0
11/02/2018 09:45,8,6,0
11/02/2018 10:00,8,6,0
11/02/2018 10:15,10,7,0
11/02/2018 10:30,9,7,0
11/02/2018 10:45,9,6,0
11/02/2018 11:00,9,7,0
11/02/2018 11:15,10,7,0
11/02/2018 11:30,10,7,0
11/02/2018 11:45,11,6,0
11/02/2018 12:00,11,7,0
11/02/2018 12:15,10,7,0
11/02/2018 12:30,10,7,0
11/02/2018 12:45,11,7,0
11/02/2018 13:00,11,7,0
11/02/2018 13:15,10,6,0
11/02/2018 13:30,11,7,0
11/02/2018 13:45,12,7,0
11/02/2018 14:00,10,7,0
11/02/2018 14:15,10,7,0
11/02/2018 14:30,9,6,0
11/02/2018 14:45,10,7,0
11/02/2018 15:00,10,7,0
11/02/2018 15:15,10,7,0
11/02/2018 15:30,12,7,0
11/02/2018 15:45,10,7,0
11/02/2018 16:00,10,7,0
11/02/2018 16:15,11,7,0
11/02/2018 16:30,11,7,0
11/02/2018 16:45,11,7,0
11/02/2018 17:00,10,6,0
11/02/2018 17:15,9,7,0
11/02/2018 17:30,9,7,0
11/02/2018 17:45,8,6,0
11/02/2018 18:00,9,7,0
11/02/2018 18:15,9,7,0
11/02/2018 18:30,8,6,0
11/02/2018 18:45,7,7,0
11/02/2018 19:00,8,6,0
11/02/2018 19:15,3,2,0
11/02/2018 19:30,2,2,0
11/02/2018 19:45,3,2,0
11/02/2018 20:00,2,1,0
11/02/2018 20:15,3,2,0
11/02/2018 20:30,2,2,0
11/02/2018 20:45,2,2,0
11/02/2018 21:00,3,2,0
11/02/2018 21:15,3,2,0
11/02/2018 21:30,2,1,0
11/02/2018 21:45,2,2,0
11/02/2018 22:00,3,2,0
11/02/2018 22:15,2,2,0
11/02/2018 22:30,3,1,0
11/02/2018 22:45,2,2,0
11/02/2018 23:00,3,2,0
11/02/2018 23:15,2,1,0
11/02/2018 23:30,2,2,0
11/02/2018 23:45,3,2,0
12/02/2018 00:00,2,2,0
12/02/2018 00:15,3,1,0
12/02/2018 00:30,2,2,0
12/02/2018 00:45,3,2,0
12/02/2018 01:00,2,2,0
12/02/2018 01:15,2,1,0
12/02/2018 01:30,3,2,0
12/02/2018 01:45,2,2,0
12/02/2018 02:00,3,2,0
12/02/2018 02:15,2,2,0
12/02/2018 02:30,3,1,0
12/02/2018 02:45,2,2,0
12/02/2018 03:00,3,2,0
12/02/2018 03:15,2,2,0
12/02/2018 03:30,2,1,0
12/02/2018 03:45,4,2,0
12/02/2018 04:00,2,2,0
12/02/2018 04:15,3,2,0
12/02/2018 04:30,2,2,0
12/02/2018 04:45,3,1,0
12/02/2018 05:00,2,2,0
12/02/2018 05:15,3,2,0
12/02/2018 05:30,2,2,0
12/02/2018 05:45,3,1,0
12/02/2018 06:00,2,2,0
12/02/2018 06:15,2,2,0
12/02/2018 06:30,3,1,0
12/02/2018 06:45,2,2,0
12/02/2018 07:00,3,2,0
12/02/2018 07:15,2,1,0
12/02/2018 07:30,2,2,0
12/02/2018 07:45,3,2,0
12/02/2018 08:00,5,5,0
12/02/2018 08:15,17,11,0
12/02/2018 08:30,29,15,0
12/02/2018 08:45,29,14,0
12/02/2018 09:00,29,15,0
12/02/2018 09:15,28,14,0
12/02/2018 09:30,28,14,0
12/02/2018 09:45,29,15,0
12/02/2018 10:00,30,15,0
12/02/2018 10:15,37,15,0
12/02/2018 10:30,37,15,0
12/02/2018 10:45,38,16,0
12/02/2018 11:00,38,15,0
12/02/2018 11:15,38,15,0
12/02/2018 11:30,38,16,0
12/02/2018 11:45,40,15,0
12/02/2018 12:00,38,16,0
12/02/2018 12:15,38,15,0
12/02/2018 12:30,39,15,0
12/02/2018 12:45,40,16,0
12/02/2018 13:00,37,15,0
12/02/2018 13:15,35,15,0
12/02/2018 13:30,33,15,0
12/02/2018 13:45,35,15,0
12/02/2018 14:00,35,15,0
12/02/2018 14:15,35,15,0
12/02/2018 14:30,34,15,0
12/02/2018 14:45,34,14,0
12/02/2018 15:00,33,15,0
12/02/2018 15:15,35,15,0
12/02/2018 15:30,35,15,0
12/02/2018 15:45,37,16,0
12/02/2018 16:00,35,15,0
12/02/2018 16:15,35,15,0
