Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,7,1,0
12/02/2018 16:45,8,1,0
12/02/2018 17:00,8,1,0
12/02/2018 17:15,7,1,0
12/02/2018 17:30,8,1,0
12/02/2018 17:45,6,2,0
12/02/2018 18:00,7,1,0
12/02/2018 18:15,6,2,0
12/02/2018 18:30,5,1,0
12/02/2018 18:45,4,2,0
12/02/2018 19:00,4,2,0
12/02/2018 19:15,4,1,0
12/02/2018 19:30,2,2,0
12/02/2018 19:45,3,1,0
12/02/2018 20:00,4,1,0
12/02/2018 20:15,3,1,0
12/02/2018 20:30,3,1,1
12/02/2018 20:45,3,1,0
12/02/2018 21:00,2,0,0
12/02/2018 21:15,3,1,0
12/02/2018 21:30,2,1,0
12/02/2018 21:45,3,1,0
12/02/2018 22:00,3,1,1
12/02/2018 22:15,3,1,0
12/02/2018 22:30,4,1,0
12/02/2018 22:45,3,0,0
12/02/2018 23:00,3,1,0
12/02/2018 23:15,3,1,0
12/02/2018 23:30,2,1,1
12/02/2018 23:45,3,0,0
13/02/2018 00:00,3,1,0
13/02/2018 00:15,3,0,0
13/02/2018 00:30,4,1,0
13/02/2018 00:45,3,1,1
13/02/2018 01:00,4,0,0
13/02/2018 01:15,4,1,0
13/02/2018 01:30,4,0,1
13/02/2018 01:45,3,1,0
13/02/2018 02:00,4,0,0
13/02/2018 02:15,4,1,0
13/02/2018 02:30,4,1,1
13/02/2018 02:45,3,0,0
13/02/2018 03:00,4,1,0
13/02/2018 03:15,4,0,0
13/02/2018 03:30,4,1,0
13/02/2018 03:45,4,1,0
13/02/2018 04:00,4,0,1
13/02/2018 04:15,4,1,0
13/02/2018 04:30,4,0,0
13/02/2018 04:45,4,1,0
13/02/2018 05:00,4,0,1
13/02/2018 05:15,4,1,0
13/02/2018 05:30,3,1,0
13/02/2018 05:45,4,0,0
13/02/2018 06:00,4,1,1
13/02/2018 06:15,3,0,0
13/02/2018 06:30,3,1,0
13/02/2018 06:45,4,1,0
13/02/2018 07:00,3,0,0
13/02/2018 07:15,3,1,1
13/02/2018 07:30,4,1,0
13/02/2018 07:45,2,1,0
13/02/2018 08:00,3,0,0
13/02/2018 08:15,4,1,0
13/02/2018 08:30,1,1,0
13/02/2018 08:45,2,1,1
13/02/2018 09:00,2,1,0
13/02/2018 09:15,2,0,0
13/02/2018 09:30,1,1,0
13/02/2018 09:45,3,1,0
13/02/2018 10:00,14,9,0
13/02/2018 10:15,16,11,0
13/02/2018 10:30,18,10,0
13/02/2018 10:45,18,11,0
13/02/2018 11:00,18,11,0
13/02/2018 11:15,17,11,0
13/02/2018 11:30,19,10,0
13/02/2018 11:45,17,11,0
13/02/2018 12:00,19,11,0
13/02/2018 12:15,18,11,0
13/02/2018 12:30,19,10,0
13/02/2018 12:45,17,10,0
13/02/2018 13:00,7,3,0
13/02/2018 13:15,7,4,0
13/02/2018 13:30,7,4,0
13/02/2018 13:45,8,3,0
13/02/2018 14:00,8,4,0
13/02/2018 14:15,9,4,0
13/02/2018 14:30,8,3,0
13/02/2018 14:45,9,4,0
13/02/2018 15:00,7,4,0
13/02/2018 15:15,7,4,0
13/02/2018 15:30,7,4,0
13/02/2018 15:45,7,4,0
13/02/2018 16:00,8,4,0
13/02/2018 16:15,7,4,0
13/02/2018 16:30,8,4,0
13/02/2018 16:45,7,4,0
13/02/2018 17:00,7,3,0
13/02/2018 17:15,7,4,0
13/02/2018 17:30,7,3,0
13/02/2018 17:45,7,4,0
13/02/2018 18:00,4,2,0
13/02/2018 18:15,2,1,0
13/02/2018 18:30,2,0,1
13/02/2018 18:45,2,1,0
13/02/2018 19:00,3,0,0
13/02/2018 19:15,2,1,0
13/02/2018 19:30,2,1,0
13/02/2018 19:45,2,0,0
13/02/2018 20:00,3,1,1
13/02/2018 20:15,2,1,0
13/02/2018 20:30,2,0,0
13/02/2018 20:45,2,1,0
13/02/2018 21:00,3,1,0
13/02/2018 21:15,2,0,1
13/02/2018 21:30,3,1,0
13/02/2018 21:45,3,1,0
13/02/2018 22:00,3,1,0
13/02/2018 22:15,2,1,0
13/02/2018 22:30,2,1,0
13/02/2018 22:45,2,0,1
13/02/2018 23:00,3,1,0
13/02/2018 23:15,2,0,0
13/02/2018 23:30,2,0,1
13/02/2018 23:45,1,0,1
14/02/2018 00:00,2,0,0
14/02/2018 00:15,1,0,1
14/02/2018 00:30,2,0,1
14/02/2018 00:45,2,0,0
14/02/2018 01:00,1,0,1
14/02/2018 01:15,2,0,1
14/02/2018 01:30,1,0,0
14/02/2018 01:45,2,0,1
14/02/2018 02:00,1,0,1
14/02/2018 02:15,3,0,0
14/02/2018 02:30,1,0,1
14/02/2018 02:45,2,0,1
14/02/2018 03:00,1,0,0
14/02/2018 03:15,2,0,1
14/02/2018 03:30,1,0,1
14/02/2018 03:45,3,0,0
14/02/2018 04:00,1,0,1
14/02/2018 04:15,3,0,0
14/02/2018 04:30,3,0,1
14/02/2018 04:45,2,0,0
14/02/2018 05:00,2,0,1
14/02/2018 05:15,1,1,0
14/02/2018 05:30,2,0,1
14/02/2018 05:45,2,0,0
14/02/2018 06:00,4,1,1
14/02/2018 06:15,3,0,0
14/02/2018 06:30,3,1,0
14/02/2018 06:45,1,1,0
14/02/2018 07:00,4,1,0
14/02/2018 07:15,6,2,0
14/02/2018 07:30,10,2,1
14/02/2018 07:45,9,2,0
14/02/2018 08:00,9,2,0
14/02/2018 08:15,9,1,0
14/02/2018 08:30,9,1,0
14/02/2018 08:45,9,1,0
14/02/2018 09:00,7,1,0
14/02/2018 09:15,9,1,0
14/02/2018 09:30,7,1,1
14/02/2018 09:45,12,5,0
14/02/2018 10:00,21,12,0
14/02/2018 10:15,23,11,0
14/02/2018 10:30,25,11,0
14/02/2018 10:45,23,11,0
14/02/2018 11:00,25,10,0
14/02/2018 11:15,24,11,0
14/02/2018 11:30,24,10,0
14/02/2018 11:45,24,11,0
14/02/2018 12:00,26,10,0
14/02/2018 12:15,23,11,0
14/02/2018 12:30,25,10,0
14/02/2018 12:45,15,5,0
14/02/2018 13:00,12,4,0
14/02/2018 13:15,14,4,0
14/02/2018 13:30,13,4,0
14/02/2018 13:45,15,4,0
14/02/2018 14:00,13,3,0
14/02/2018 14:15,14,4,0
14/02/2018 14:30,13,4,0
14/02/2018 14:45,13,3,0
14/02/2018 15:00,12,4,0
14/02/2018 15:15,13,3,0
14/02/2018 15:30,12,4,0
14/02/2018 15:45,13,4,0
14/02/2018 16:00,12,4,0
14/02/2018 16:15,11,3,0
14/02/2018 16:30,13,4,0
14/02/2018 16:45,12,4,0
14/02/2018 17:00,13,4,0
14/02/2018 17:15,10,4,0
14/02/2018 17:30,12,4,0
14/02/2018 17:45,11,5,0
14/02/2018 18:00,12,4,0
14/02/2018 18:15,6,2,0
14/02/2018 18:30,5,1,0
14/02/2018 18:45,4,1,0
14/02/2018 19:00,3,1,0
14/02/2018 19:15,4,1,0
14/02/2018 19:30,3,1,0
14/02/2018 19:45,4,2,0
14/02/2018 20:00,2,0,0
14/02/2018 20:15,2,1,0
14/02/2018 20:30,3,1,0
14/02/2018 20:45,2,1,1
14/02/2018 21:00,3,1,0
14/02/2018 21:15,3,1,0
14/02/2018 21:30,4,1,0
14/02/2018 21:45,3,0,0
14/02/2018 22:00,3,1,0
14/02/2018 22:15,2,1,1
14/02/2018 22:30,2,0,0
14/02/2018 22:45,2,1,0
14/02/2018 23:00,2,1,0
14/02/2018 23:15,2,0,0
14/02/2018 23:30,2,1,1
14/02/2018 23:45,2,1,0
15/02/2018 00:00,2,0,0
15/02/2018 00:15,2,1,0
15/02/2018 00:30,2,0,1
15/02/2018 00:45,2,1,0
15/02/2018 01:00,2,0,0
15/02/2018 01:15,2,1,0
15/02/2018 01:30,2,0,1
15/02/2018 01:45,2,1,0
15/02/2018 02:00,2,0,0
15/02/2018 02:15,2,1,0
15/02/2018 02:30,2,1,0
15/02/2018 02:45,2,0,0
15/02/2018 03:00,2,1,1
15/02/2018 03:15,2,0,0
15/02/2018 03:30,2,1,0
15/02/2018 03:45,3,1,0
15/02/2018 04:00,1,0,1
15/02/2018 04:15,3,1,0
15/02/2018 04:30,1,0,0
15/02/2018 04:45,3,1,1
15/02/2018 05:00,2,0,0
15/02/2018 05:15,1,1,0
15/02/2018 05:30,3,1,0
15/02/2018 05:45,1,0,1
15/02/2018 06:00,3,1,0
15/02/2018 06:15,2,1,0
15/02/2018 06:30,3,0,0
15/02/2018 06:45,2,1,0
15/02/2018 07:00,2,2,1
15/02/2018 07:15,5,2,0
15/02/2018 07:30,4,3,0
15/02/2018 07:45,5,2,0
15/02/2018 08:00,4,3,0
15/02/2018 08:15,4,2,0
15/02/2018 08:30,3,1,0
15/02/2018 08:45,3,1,0
15/02/2018 09:00,6,2,0
15/02/2018 09:15,6,4,0
15/02/2018 09:30,7,4,0
15/02/2018 09:45,10,4,0
15/02/2018 10:00,9,4,0
15/02/2018 10:15,9,4,0
15/02/2018 10:30,10,4,0
15/02/2018 10:45,10,4,0
15/02/2018 11:00,12,4,0
15/02/2018 11:15,9,4,0
15/02/2018 11:30,10,4,0
15/02/2018 11:45,10,4,0
15/02/2018 12:00,10,5,0
15/02/2018 12:15,10,4,0
15/02/2018 12:30,11,5,0
15/02/2018 12:45,10,4,0
15/02/2018 13:00,11,4,0
15/02/2018 13:15,12,5,0
15/02/2018 13:30,12,5,0
15/02/2018 13:45,11,4,0
15/02/2018 14:00,11,5,0
15/02/2018 14:15,10,4,0
15/02/2018 14:30,10,4,0
15/02/2018 14:45,10,4,0
15/02/2018 15:00,10,4,0
15/02/2018 15:15,9,4,0
15/02/2018 15:30,10,4,0
15/02/2018 15:45,11,3,0
15/02/2018 16:00,11,4,0
15/02/2018 16:15,10,4,0
15/02/2018 16:30,12,4,0
15/02/2018 16:45,10,5,0
15/02/2018 17:00,11,4,0
15/02/2018 17:15,11,4,0
15/02/2018 17:30,11,4,0
15/02/2018 17:45,9,5,0
15/02/2018 18:00,10,4,0
15/02/2018 18:15,7,5,0
15/02/2018 18:30,5,1,0
15/02/2018 18:45,3,1,0
15/02/2018 19:00,4,1,0
15/02/2018 19:15,3,1,1
15/02/2018 19:30,3,1,0
15/02/2018 19:45,2,0,0
15/02/2018 20:00,2,1,0
15/02/2018 20:15,3,0,0
15/02/2018 20:30,2,1,0
15/02/2018 20:45,2,1,1
15/02/2018 21:00,3,0,0
15/02/2018 21:15,4,1,0
15/02/2018 21:30,4,1,0
15/02/2018 21:45,3,1,0
15/02/2018 22:00,3,0,0
15/02/2018 22:15,2,1,0
15/02/2018 22:30,2,1,1
15/02/2018 22:45,2,0,0
15/02/2018 23:00,2,1,0
15/02/2018 23:15,2,0,0
15/02/2018 23:30,2,1,0
15/02/2018 23:45,2,1,1
16/02/2018 00:00,3,0,0
16/02/2018 00:15,1,1,0
16/02/2018 00:30,3,0,1
16/02/2018 00:45,1,1,0
16/02/2018 01:00,2,0,0
16/02/2018 01:15,2,1,0
16/02/2018 01:30,2,0,1
16/02/2018 01:45,3,1,0
16/02/2018 02:00,1,0,0
16/02/2018 02:15,3,1,0
16/02/2018 02:30,2,0,0
16/02/2018 02:45,2,1,1
16/02/2018 03:00,2,0,0
16/02/2018 03:15,2,1,0
16/02/2018 03:30,2,0,0
16/02/2018 03:45,3,1,0
16/02/2018 04:00,1,1,0
16/02/2018 04:15,3,0,1
16/02/2018 04:30,2,1,0
16/02/2018 04:45,2,0,0
16/02/2018 05:00,2,1,0
16/02/2018 05:15,2,0,1
16/02/2018 05:30,2,1,0
16/02/2018 05:45,2,1,0
16/02/2018 06:00,4,0,0
16/02/2018 06:15,3,1,0
16/02/2018 06:30,2,1,1
16/02/2018 06:45,3,1,0
16/02/2018 07:00,8,2,0
16/02/2018 07:15,7,3,0
16/02/2018 07:30,7,3,0
16/02/2018 07:45,7,3,0
16/02/2018 08:00,10,1,0
16/02/2018 08:15,8,2,0
16/02/2018 08:30,9,1,0
16/02/2018 08:45,8,2,0
16/02/2018 09:00,8,1,0
16/02/2018 09:15,8,2,0
16/02/2018 09:30,7,2,0
16/02/2018 09:45,9,1,0
16/02/2018 10:00,8,3,0
16/02/2018 10:15,23,10,0
16/02/2018 10:30,22,11,0
16/02/2018 10:45,23,11,0
16/02/2018 11:00,23,11,0
16/02/2018 11:15,22,11,0
16/02/2018 11:30,24,11,0
16/02/2018 11:45,23,11,0
16/02/2018 12:00,24,11,0
16/02/2018 12:15,23,12,0
16/02/2018 12:30,23,11,0
16/02/2018 12:45,23,11,0
16/02/2018 13:00,25,12,0
16/02/2018 13:15,24,11,0
16/02/2018 13:30,24,11,0
16/02/2018 13:45,24,11,0
16/02/2018 14:00,25,12,0
16/02/2018 14:15,25,11,0
16/02/2018 14:30,23,10,0
16/02/2018 14:45,25,11,0
16/02/2018 15:00,24,11,0
16/02/2018 15:15,23,11,0
16/02/2018 15:30,22,10,0
16/02/2018 15:45,22,11,0
16/02/2018 16:00,22,11,0
16/02/2018 16:15,22,11,0
16/02/2018 16:30,23,11,0
16/02/2018 16:45,22,11,0
16/02/2018 17:00,22,12,0
16/02/2018 17:15,24,11,0
16/02/2018 17:30,23,12,0
16/02/2018 17:45,22,12,0
16/02/2018 18:00,22,12,0
16/02/2018 18:15,11,4,0
16/02/2018 18:30,5,2,0
16/02/2018 18:45,4,1,0
16/02/2018 19:00,3,1,0
16/02/2018 19:15,3,1,0
16/02/2018 19:30,3,1,1
16/02/2018 19:45,2,0,0
16/02/2018 20:00,1,1,0
16/02/2018 20:15,2,1,0
16/02/2018 20:30,2,0,0
16/02/2018 20:45,2,1,0
16/02/2018 21:00,2,1,1
16/02/2018 21:15,3,1,0
16/02/2018 21:30,4,1,0
16/02/2018 21:45,3,0,0
16/02/2018 22:00,3,1,0
16/02/2018 22:15,3,1,0
16/02/2018 22:30,2,1,1
16/02/2018 22:45,2,1,0
16/02/2018 23:00,3,0,0
16/02/2018 23:15,2,1,0
16/02/2018 23:30,3,1,0
16/02/2018 23:45,2,1,0
17/02/2018 00:00,1,0,1
17/02/2018 00:15,2,1,0
17/02/2018 00:30,2,0,0
17/02/2018 00:45,1,1,0
17/02/2018 01:00,3,0,1
17/02/2018 01:15,1,1,0
17/02/2018 01:30,2,0,0
17/02/2018 01:45,2,1,1
17/02/2018 02:00,1,0,0
17/02/2018 02:15,2,1,0
17/02/2018 02:30,3,0,0
17/02/2018 02:45,2,1,0
17/02/2018 03:00,1,1,0
17/02/2018 03:15,2,1,1
17/02/2018 03:30,2,0,0
17/02/2018 03:45,2,1,0
17/02/2018 04:00,2,0,0
17/02/2018 04:15,2,1,0
17/02/2018 04:30,1,1,1
17/02/2018 04:45,2,0,0
17/02/2018 05:00,2,1,0
17/02/2018 05:15,2,0,1
17/02/2018 05:30,2,1,0
17/02/2018 05:45,2,1,0
17/02/2018 06:00,3,0,0
17/02/2018 06:15,2,1,0
17/02/2018 06:30,2,1,1
17/02/2018 06:45,3,1,0
17/02/2018 07:00,3,2,0
17/02/2018 07:15,3,3,0
17/02/2018 07:30,5,3,0
17/02/2018 07:45,4,2,0
17/02/2018 08:00,5,2,0
17/02/2018 08:15,4,1,0
17/02/2018 08:30,5,2,0
17/02/2018 08:45,4,1,0
17/02/2018 09:00,5,2,0
17/02/2018 09:15,5,2,0
17/02/2018 09:30,5,2,0
17/02/2018 09:45,5,2,0
17/02/2018 10:00,7,3,0
17/02/2018 10:15,11,6,0
17/02/2018 10:30,8,4,0
17/02/2018 10:45,8,4,0
17/02/2018 11:00,7,4,0
17/02/2018 11:15,8,4,0
17/02/2018 11:30,8,4,0
17/02/2018 11:45,8,4,0
17/02/2018 12:00,8,4,0
17/02/2018 12:15,8,4,0
17/02/2018 12:30,8,4,0
17/02/2018 12:45,8,5,0
17/02/2018 13:00,8,4,0
17/02/2018 13:15,18,9,0
17/02/2018 13:30,19,12,0
17/02/2018 13:45,21,11,0
17/02/2018 14:00,17,9,0
17/02/2018 14:15,16,8,0
17/02/2018 14:30,7,1,0
17/02/2018 14:45,8,3,0
17/02/2018 15:00,9,4,0
17/02/2018 15:15,9,4,0
17/02/2018 15:30,9,4,0
17/02/2018 15:45,7,3,0
17/02/2018 16:00,7,4,0
17/02/2018 16:15,8,3,0
17/02/2018 16:30,7,4,0
17/02/2018 16:45,8,4,0
17/02/2018 17:00,7,4,0
17/02/2018 17:15,7,3,0
17/02/2018 17:30,7,4,0
17/02/2018 17:45,17,9,0
17/02/2018 18:00,18,11,0
17/02/2018 18:15,11,8,0
17/02/2018 18:30,2,1,1
17/02/2018 18:45,2,0,0
17/02/2018 19:00,1,1,0
17/02/2018 19:15,2,1,0
17/02/2018 19:30,2,0,0
17/02/2018 19:45,2,1,0
17/02/2018 20:00,2,1,0
17/02/2018 20:15,2,0,1
17/02/2018 20:30,1,1,0
17/02/2018 20:45,2,1,0
17/02/2018 21:00,2,1,0
17/02/2018 21:15,2,0,0
17/02/2018 21:30,2,1,0
17/02/2018 21:45,2,1,1
17/02/2018 22:00,2,0,0
17/02/2018 22:15,2,1,0
17/02/2018 22:30,2,1,0
17/02/2018 22:45,2,1,0
17/02/2018 23:00,2,1,0
17/02/2018 23:15,2,0,0
17/02/2018 23:30,2,1,1
17/02/2018 23:45,1,1,0
18/02/2018 00:00,3,0,0
18/02/2018 00:15,3,1,0
18/02/2018 00:30,2,1,0
18/02/2018 00:45,2,0,0
18/02/2018 01:00,2,1,1
18/02/2018 01:15,3,0,0
18/02/2018 01:30,2,1,0
18/02/2018 01:45,3,1,0
18/02/2018 02:00,2,0,0
18/02/2018 02:15,2,1,0
18/02/2018 02:30,2,1,0
18/02/2018 02:45,3,0,1
18/02/2018 03:00,3,1,0
18/02/2018 03:15,2,1,0
18/02/2018 03:30,4,1,0
18/02/2018 03:45,3,0,0
18/02/2018 04:00,3,1,0
18/02/2018 04:15,3,1,1
18/02/2018 04:30,2,1,0
18/02/2018 04:45,3,0,0
18/02/2018 05:00,2,1,0
18/02/2018 05:15,3,0,0
18/02/2018 05:30,1,1,0
18/02/2018 05:45,4,1,0
18/02/2018 06:00,3,1,1
18/02/2018 06:15,3,0,0
18/02/2018 06:30,2,1,0
18/02/2018 06:45,2,1,0
18/02/2018 07:00,4,2,0
18/02/2018 07:15,3,1,0
18/02/2018 07:30,3,2,0
18/02/2018 07:45,4,2,0
18/02/2018 08:00,5,2,1
18/02/2018 08:15,4,1,0
18/02/2018 08:30,3,2,0
18/02/2018 08:45,4,2,0
18/02/2018 09:00,4,1,0
18/02/2018 09:15,6,1,0
18/02/2018 09:30,5,1,0
18/02/2018 09:45,7,3,0
18/02/2018 10:00,6,3,0
18/02/2018 10:15,9,4,0
18/02/2018 10:30,7,4,0
18/02/2018 10:45,8,4,0
18/02/2018 11:00,8,4,0
18/02/2018 11:15,8,4,0
18/02/2018 11:30,8,4,0
18/02/2018 11:45,9,4,0
18/02/2018 12:00,7,4,0
18/02/2018 12:15,9,4,0
18/02/2018 12:30,8,4,0
18/02/2018 12:45,6,2,0
18/02/2018 13:00,7,1,0
18/02/2018 13:15,6,2,0
18/02/2018 13:30,7,2,0
18/02/2018 13:45,7,1,0
18/02/2018 14:00,6,2,0
18/02/2018 14:15,6,1,0
18/02/2018 14:30,7,1,0
18/02/2018 14:45,8,1,0
18/02/2018 15:00,7,2,0
18/02/2018 15:15,8,1,0
18/02/2018 15:30,6,1,0
18/02/2018 15:45,6,1,0
18/02/2018 16:00,6,1,0
18/02/2018 16:15,5,1,0
18/02/2018 16:30,6,2,0
18/02/2018 16:45,6,1,0
18/02/2018 17:00,5,1,0
18/02/2018 17:15,6,1,0
18/02/2018 17:30,6,2,0
18/02/2018 17:45,5,1,0
18/02/2018 18:00,5,1,0
18/02/2018 18:15,3,1,0
18/02/2018 18:30,2,1,0
18/02/2018 18:45,2,1,0
18/02/2018 19:00,2,1,0
18/02/2018 19:15,2,1,0
18/02/2018 19:30,2,1,1
18/02/2018 19:45,1,0,0
18/02/2018 20:00,2,1,0
18/02/2018 20:15,2,1,0
18/02/2018 20:30,2,1,0
18/02/2018 20:45,2,0,0
18/02/2018 21:00,2,1,0
18/02/2018 21:15,2,1,1
18/02/2018 21:30,1,0,0
18/02/2018 21:45,2,1,0
18/02/2018 22:00,2,1,0
18/02/2018 22:15,2,0,0
18/02/2018 22:30,2,1,0
18/02/2018 22:45,2,1,1
18/02/2018 23:00,2,0,0
18/02/2018 23:15,3,1,0
18/02/2018 23:30,2,1,0
18/02/2018 23:45,2,1,0
19/02/2018 00:00,2,1,0
19/02/2018 00:15,2,1,0
19/02/2018 00:30,3,0,1
19/02/2018 00:45,2,1,0
19/02/2018 01:00,2,1,0
19/02/2018 01:15,3,0,0
19/02/2018 01:30,2,1,0
19/02/2018 01:45,2,0,0
19/02/2018 02:00,2,1,0
19/02/2018 02:15,3,1,1
19/02/2018 02:30,2,0,0
19/02/2018 02:45,3,1,0
19/02/2018 03:00,2,1,0
19/02/2018 03:15,2,0,0
19/02/2018 03:30,2,1,0
19/02/2018 03:45,4,1,1
19/02/2018 04:00,3,0,0
19/02/2018 04:15,3,1,0
19/02/2018 04:30,2,1,0
19/02/2018 04:45,3,1,0
19/02/2018 05:00,2,0,0
19/02/2018 05:15,3,1,1
19/02/2018 05:30,2,1,0
19/02/2018 05:45,3,1,0
19/02/2018 06:00,2,1,0
19/02/2018 06:15,2,0,0
19/02/2018 06:30,3,1,0
19/02/2018 06:45,2,1,0
19/02/2018 07:00,3,0,1
19/02/2018 07:15,2,1,0
19/02/2018 07:30,3,1,0
19/02/2018 07:45,4,2,0
19/02/2018 08:00,5,2,0
19/02/2018 08:15,9,2,0
19/02/2018 08:30,11,2,0
19/02/2018 08:45,9,0,1
19/02/2018 09:00,10,1,0
19/02/2018 09:15,9,1,0
19/02/2018 09:30,9,1,0
19/02/2018 09:45,9,1,0
19/02/2018 10:00,9,2,0
19/02/2018 10:15,10,1,0
19/02/2018 10:30,11,1,0
19/02/2018 10:45,11,1,0
19/02/2018 11:00,11,2,0
19/02/2018 11:15,12,1,0
19/02/2018 11:30,11,1,0
19/02/2018 11:45,11,1,0
19/02/2018 12:00,10,2,0
19/02/2018 12:15,11,1,0
19/02/2018 12:30,11,1,0
19/02/2018 12:45,9,1,0
19/02/2018 13:00,7,1,0
19/02/2018 13:15,9,1,1
19/02/2018 13:30,8,1,0
19/02/2018 13:45,9,1,0
19/02/2018 14:00,10,1,0
19/02/2018 14:15,9,1,0
19/02/2018 14:30,8,1,0
19/02/2018 14:45,8,1,1
19/02/2018 15:00,9,1,0
19/02/2018 15:15,9,0,0
19/02/2018 15:30,9,1,0
19/02/2018 15:45,8,1,0
19/02/2018 16:00,7,1,1
19/02/2018 16:15,8,0,0
19/02/2018 16:30,7,1,0
19/02/2018 16:45,7,1,0
19/02/2018 17:00,7,1,0
19/02/2018 17:15,6,1,0
19/02/2018 17:30,6,1,0
19/02/2018 17:45,6,1,0
19/02/2018 18:00,5,1,0
19/02/2018 18:15,3,1,0
19/02/2018 18:30,3,2,0
19/02/2018 18:45,4,1,0
19/02/2018 19:00,2,1,0
19/02/2018 19:15,2,1,1
19/02/2018 19:30,4,1,0
19/02/2018 19:45,2,1,0
19/02/2018 20:00,2,1,0
19/02/2018 20:15,2,0,0
19/02/2018 20:30,2,1,0
19/02/2018 20:45,2,1,0
19/02/2018 21:00,2,1,1
19/02/2018 21:15,2,1,0
19/02/2018 21:30,3,0,0
19/02/2018 21:45,3,1,0
19/02/2018 22:00,1,1,0
19/02/2018 22:15,2,1,0
19/02/2018 22:30,2,0,0
19/02/2018 22:45,2,1,1
19/02/2018 23:00,2,1,0
19/02/2018 23:15,3,0,0
19/02/2018 23:30,3,1,0
19/02/2018 23:45,2,1,0
20/02/2018 00:00,3,1,0
20/02/2018 00:15,3,1,1
20/02/2018 00:30,2,0,0
20/02/2018 00:45,3,1,0
20/02/2018 01:00,2,1,0
20/02/2018 01:15,3,0,0
20/02/2018 01:30,3,1,0
20/02/2018 01:45,2,1,0
20/02/2018 02:00,3,0,1
20/02/2018 02:15,2,1,0
20/02/2018 02:30,3,1,0
20/02/2018 02:45,2,0,0
20/02/2018 03:00,3,1,0
20/02/2018 03:15,2,0,0
20/02/2018 03:30,2,1,1
20/02/2018 03:45,3,1,0
20/02/2018 04:00,2,0,0
20/02/2018 04:15,3,1,0
20/02/2018 04:30,3,1,0
20/02/2018 04:45,2,1,0
20/02/2018 05:00,3,0,1
20/02/2018 05:15,2,1,0
20/02/2018 05:30,3,1,0
20/02/2018 05:45,2,1,0
20/02/2018 06:00,3,1,0
20/02/2018 06:15,5,1,0
20/02/2018 06:30,4,1,0
20/02/2018 06:45,3,0,0
20/02/2018 07:00,4,1,0
20/02/2018 07:15,3,1,0
20/02/2018 07:30,4,2,0
20/02/2018 07:45,6,1,0
20/02/2018 08:00,10,1,0
20/02/2018 08:15,7,1,1
20/02/2018 08:30,9,2,0
20/02/2018 08:45,9,1,0
20/02/2018 09:00,9,1,0
20/02/2018 09:15,10,1,0
20/02/2018 09:30,10,2,0
20/02/2018 09:45,9,1,0
20/02/2018 10:00,11,1,0
20/02/2018 10:15,10,2,0
20/02/2018 10:30,10,1,0
20/02/2018 10:45,9,2,0
20/02/2018 11:00,9,1,0
20/02/2018 11:15,9,2,0
20/02/2018 11:30,9,1,0
20/02/2018 11:45,9,1,0
20/02/2018 12:00,12,2,0
20/02/2018 12:15,12,1,0
20/02/2018 12:30,11,1,0
20/02/2018 12:45,13,3,0
20/02/2018 13:00,14,4,0
20/02/2018 13:15,17,4,0
20/02/2018 13:30,15,4,0
20/02/2018 13:45,16,4,0
20/02/2018 14:00,14,4,0
20/02/2018 14:15,16,4,0
20/02/2018 14:30,13,4,0
20/02/2018 14:45,13,4,0
20/02/2018 15:00,10,4,0
20/02/2018 15:15,11,4,0
20/02/2018 15:30,10,4,0
20/02/2018 15:45,11,4,0
20/02/2018 16:00,11,4,0
20/02/2018 16:15,10,4,0
20/02/2018 16:30,10,3,0
20/02/2018 16:45,10,4,0
20/02/2018 17:00,11,3,0
20/02/2018 17:15,10,4,0
20/02/2018 17:30,10,4,0
20/02/2018 17:45,11,5,0
20/02/2018 18:00,11,4,0
20/02/2018 18:15,7,2,0
20/02/2018 18:30,6,2,0
20/02/2018 18:45,3,2,0
20/02/2018 19:00,2,2,0
20/02/2018 19:15,3,1,0
20/02/2018 19:30,2,2,0
20/02/2018 19:45,3,1,0
20/02/2018 20:00,2,1,0
20/02/2018 20:15,2,0,1
20/02/2018 20:30,3,1,0
20/02/2018 20:45,2,1,0
20/02/2018 21:00,2,0,0
20/02/2018 21:15,2,1,0
20/02/2018 21:30,2,1,0
20/02/2018 21:45,2,0,0
20/02/2018 22:00,3,1,1
20/02/2018 22:15,2,1,0
20/02/2018 22:30,2,0,0
20/02/2018 22:45,2,1,0
20/02/2018 23:00,3,1,0
20/02/2018 23:15,3,1,0
20/02/2018 23:30,2,1,0
20/02/2018 23:45,3,0,1
21/02/2018 00:00,3,1,0
21/02/2018 00:15,2,1,0
21/02/2018 00:30,3,0,0
21/02/2018 00:45,2,1,0
21/02/2018 01:00,3,1,0
21/02/2018 01:15,2,0,1
21/02/2018 01:30,3,1,0
21/02/2018 01:45,3,0,0
21/02/2018 02:00,2,1,0
21/02/2018 02:15,2,1,0
21/02/2018 02:30,3,0,0
21/02/2018 02:45,2,1,1
21/02/2018 03:00,3,1,0
21/02/2018 03:15,2,0,0
21/02/2018 03:30,3,1,0
21/02/2018 03:45,3,1,0
21/02/2018 04:00,2,0,0
21/02/2018 04:15,3,1,0
21/02/2018 04:30,3,1,1
21/02/2018 04:45,2,1,0
21/02/2018 05:00,3,1,0
21/02/2018 05:15,2,0,0
