Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,18,6,0
26/01/2018 14:45,19,5,0
26/01/2018 15:00,19,5,0
26/01/2018 15:15,18,6,0
26/01/2018 15:30,19,5,0
26/01/2018 15:45,18,6,0
26/01/2018 16:00,20,6,0
26/01/2018 16:15,21,5,0
26/01/2018 16:30,19,6,0
26/01/2018 16:45,17,5,0
26/01/2018 17:00,16,5,0
26/01/2018 17:15,15,5,0
26/01/2018 17:30,11,4,0
26/01/2018 17:45,11,5,0
26/01/2018 18:00,11,4,0
26/01/2018 18:15,11,4,0
26/01/2018 18:30,10,4,0
26/01/2018 18:45,8,3,0
26/01/2018 19:00,8,4,0
26/01/2018 19:15,8,4,0
26/01/2018 19:30,6,4,0
26/01/2018 19:45,7,4,0
26/01/2018 20:00,8,4,0
26/01/2018 20:15,7,4,0
26/01/2018 20:30,7,5,0
26/01/2018 20:45,7,4,0
26/01/2018 21:00,7,5,0
26/01/2018 21:15,7,4,0
26/01/2018 21:30,7,5,0
26/01/2018 21:45,7,4,0
26/01/2018 22:00,7,5,0
26/01/2018 22:15,7,4,0
26/01/2018 22:30,7,5,0
26/01/2018 22:45,7,4,0
26/01/2018 23:00,6,5,0
26/01/2018 23:15,8,4,0
26/01/2018 23:30,8,5,0
26/01/2018 23:45,7,4,0
27/01/2018 00:00,7,5,0
27/01/2018 00:15,7,4,0
27/01/2018 00:30,7,5,0
27/01/2018 00:45,6,4,0
27/01/2018 01:00,7,5,0
27/01/2018 01:15,7,4,0
27/01/2018 01:30,7,5,0
27/01/2018 01:45,8,4,0
27/01/2018 02:00,7,5,0
27/01/2018 02:15,7,5,0
27/01/2018 02:30,8,4,0
27/01/2018 02:45,7,5,0
27/01/2018 03:00,8,4,0
27/01/2018 03:15,6,5,0
27/01/2018 03:30,7,4,0
27/01/2018 03:45,7,4,0
27/01/2018 04:00,7,5,0
27/01/2018 04:15,7,4,0
27/01/2018 04:30,6,5,0
27/01/2018 04:45,7,4,0
27/01/2018 05:00,7,4,0
27/01/2018 05:15,7,5,0
27/01/2018 05:30,7,4,0
27/01/2018 05:45,6,4,0
27/01/2018 06:00,7,5,0
27/01/2018 06:15,7,4,0
27/01/2018 06:30,7,4,0
27/01/2018 06:45,8,5,0
27/01/2018 07:00,7,4,0
27/01/2018 07:15,8,4,0
27/01/2018 07:30,7,4,0
27/01/2018 07:45,7,4,0
27/01/2018 08:00,7,4,0
27/01/2018 08:15,7,4,0
27/01/2018 08:30,7,4,0
27/01/2018 08:45,8,4,0
27/01/2018 09:00,7,4,0
27/01/2018 09:15,8,4,0
27/01/2018 09:30,8,4,0
27/01/2018 09:45,9,5,0
27/01/2018 10:00,9,3,0
27/01/2018 10:15,8,4,0
27/01/2018 10:30,9,4,0
27/01/2018 10:45,8,4,0
27/01/2018 11:00,9,3,0
27/01/2018 11:15,7,4,0
27/01/2018 11:30,11,3,0
27/01/2018 11:45,8,4,0
27/01/2018 12:00,8,3,0
27/01/2018 12:15,8,4,0
27/01/2018 12:30,10,4,0
27/01/2018 12:45,9,3,0
27/01/2018 13:00,9,4,0
27/01/2018 13:15,9,3,0
27/01/2018 13:30,9,3,0
27/01/2018 13:45,10,4,0
27/01/2018 14:00,9,3,0
27/01/2018 14:15,8,4,0
27/01/2018 14:30,8,3,0
27/01/2018 14:45,9,3,0
27/01/2018 15:00,8,3,0
27/01/2018 15:15,8,3,0
27/01/2018 15:30,9,4,0
27/01/2018 15:45,8,3,0
27/01/2018 16:00,9,3,0
27/01/2018 16:15,8,3,0
27/01/2018 16:30,8,4,0
27/01/2018 16:45,9,3,0
27/01/2018 17:00,8,3,0
27/01/2018 17:15,10,3,0
27/01/2018 17:30,9,4,0
27/01/2018 17:45,8,3,0
27/01/2018 18:00,8,3,0
27/01/2018 18:15,9,4,0
27/01/2018 18:30,9,3,0
27/01/2018 18:45,8,4,0
27/01/2018 19:00,9,3,0
27/01/2018 19:15,9,4,0
27/01/2018 19:30,7,5,0
27/01/2018 19:45,8,4,0
27/01/2018 20:00,7,4,0
27/01/2018 20:15,6,4,0
27/01/2018 20:30,7,5,0
27/01/2018 20:45,8,4,0
27/01/2018 21:00,7,4,0
27/01/2018 21:15,6,5,0
27/01/2018 21:30,6,4,0
27/01/2018 21:45,7,4,0
27/01/2018 22:00,7,5,0
27/01/2018 22:15,7,4,0
27/01/2018 22:30,6,4,0
27/01/2018 22:45,6,4,0
27/01/2018 23:00,7,5,0
27/01/2018 23:15,7,4,0
27/01/2018 23:30,6,4,0
27/01/2018 23:45,7,5,0
28/01/2018 00:00,6,4,0
28/01/2018 00:15,7,5,0
28/01/2018 00:30,6,4,0
28/01/2018 00:45,7,4,0
28/01/2018 01:00,8,4,0
28/01/2018 01:15,6,5,0
28/01/2018 01:30,7,4,0
28/01/2018 01:45,6,4,0
28/01/2018 02:00,6,5,0
28/01/2018 02:15,7,4,0
28/01/2018 02:30,7,4,0
28/01/2018 02:45,6,5,0
28/01/2018 03:00,7,4,0
28/01/2018 03:15,7,4,0
28/01/2018 03:30,6,4,0
28/01/2018 03:45,6,5,0
28/01/2018 04:00,8,4,0
28/01/2018 04:15,7,4,0
28/01/2018 04:30,8,4,0
28/01/2018 04:45,8,4,0
28/01/2018 05:00,7,4,0
28/01/2018 05:15,6,4,0
28/01/2018 05:30,6,4,0
28/01/2018 05:45,10,5,0
28/01/2018 06:00,6,4,0
28/01/2018 06:15,7,4,0
28/01/2018 06:30,6,4,0
28/01/2018 06:45,9,4,0
28/01/2018 07:00,7,4,0
28/01/2018 07:15,6,4,0
28/01/2018 07:30,8,4,0
28/01/2018 07:45,10,4,0
28/01/2018 08:00,7,5,0
28/01/2018 08:15,7,4,0
28/01/2018 08:30,10,4,0
28/01/2018 08:45,8,4,0
28/01/2018 09:00,6,4,0
28/01/2018 09:15,6,4,0
28/01/2018 09:30,9,4,0
28/01/2018 09:45,6,4,0
28/01/2018 10:00,6,4,0
28/01/2018 10:15,7,4,0
28/01/2018 10:30,9,4,0
28/01/2018 10:45,7,4,0
28/01/2018 11:00,8,4,0
28/01/2018 11:15,7,5,0
28/01/2018 11:30,9,4,0
28/01/2018 11:45,7,4,0
28/01/2018 12:00,6,5,0
28/01/2018 12:15,7,4,0
28/01/2018 12:30,6,4,0
28/01/2018 12:45,7,5,0
28/01/2018 13:00,6,4,0
28/01/2018 13:15,6,4,0
28/01/2018 13:30,7,4,0
28/01/2018 13:45,7,5,0
28/01/2018 14:00,7,4,0
28/01/2018 14:15,7,5,0
28/01/2018 14:30,7,4,0
28/01/2018 14:45,6,4,0
28/01/2018 15:00,6,5,0
28/01/2018 15:15,7,4,0
28/01/2018 15:30,6,4,0
28/01/2018 15:45,8,5,0
28/01/2018 16:00,7,4,0
28/01/2018 16:15,6,5,0
28/01/2018 16:30,6,4,0
28/01/2018 16:45,7,5,0
28/01/2018 17:00,7,4,0
28/01/2018 17:15,6,4,0
28/01/2018 17:30,7,5,0
28/01/2018 17:45,6,4,0
28/01/2018 18:00,7,4,0
28/01/2018 18:15,8,4,0
28/01/2018 18:30,6,5,0
28/01/2018 18:45,6,4,0
28/01/2018 19:00,7,5,0
28/01/2018 19:15,6,4,0
28/01/2018 19:30,6,4,0
28/01/2018 19:45,8,5,0
28/01/2018 20:00,6,4,0
28/01/2018 20:15,7,4,0
28/01/2018 20:30,7,4,0
28/01/2018 20:45,8,4,0
28/01/2018 21:00,7,5,0
28/01/2018 21:15,7,4,0
28/01/2018 21:30,7,5,0
28/01/2018 21:45,6,4,0
28/01/2018 22:00,6,4,0
28/01/2018 22:15,7,5,0
28/01/2018 22:30,6,4,0
28/01/2018 22:45,7,4,0
28/01/2018 23:00,9,4,0
28/01/2018 23:15,9,5,0
28/01/2018 23:30,7,4,0
28/01/2018 23:45,6,4,0
29/01/2018 00:00,7,5,0
29/01/2018 00:15,6,4,0
29/01/2018 00:30,6,4,0
29/01/2018 00:45,7,4,0
29/01/2018 01:00,6,5,0
29/01/2018 01:15,7,4,0
29/01/2018 01:30,7,4,0
29/01/2018 01:45,7,4,0
29/01/2018 02:00,7,4,0
29/01/2018 02:15,6,5,0
29/01/2018 02:30,9,4,0
29/01/2018 02:45,7,4,0
29/01/2018 03:00,7,4,0
29/01/2018 03:15,6,5,0
29/01/2018 03:30,7,4,0
29/01/2018 03:45,7,4,0
29/01/2018 04:00,6,4,0
29/01/2018 04:15,7,4,0
29/01/2018 04:30,9,5,0
29/01/2018 04:45,7,4,0
29/01/2018 05:00,6,4,0
29/01/2018 05:15,7,4,0
29/01/2018 05:30,8,4,0
29/01/2018 05:45,9,5,0
29/01/2018 06:00,6,4,0
29/01/2018 06:15,6,4,0
29/01/2018 06:30,8,4,0
29/01/2018 06:45,7,4,0
29/01/2018 07:00,10,4,0
29/01/2018 07:15,6,4,0
29/01/2018 07:30,7,4,0
29/01/2018 07:45,9,4,0
29/01/2018 08:00,8,3,0
29/01/2018 08:15,7,4,0
29/01/2018 08:30,9,4,0
29/01/2018 08:45,10,4,0
29/01/2018 09:00,12,4,0
29/01/2018 09:15,17,5,0
29/01/2018 09:30,20,6,0
29/01/2018 09:45,24,6,0
29/01/2018 10:00,22,6,0
29/01/2018 10:15,23,6,0
29/01/2018 10:30,22,6,0
29/01/2018 10:45,22,6,0
29/01/2018 11:00,21,5,0
29/01/2018 11:15,22,6,0
29/01/2018 11:30,22,6,0
29/01/2018 11:45,21,6,0
29/01/2018 12:00,23,6,0
29/01/2018 12:15,24,6,0
29/01/2018 12:30,25,5,0
29/01/2018 12:45,25,6,0
29/01/2018 13:00,21,5,0
29/01/2018 13:15,22,6,0
29/01/2018 13:30,22,6,0
29/01/2018 13:45,24,6,0
29/01/2018 14:00,25,6,0
29/01/2018 14:15,23,5,0
29/01/2018 14:30,20,6,0
29/01/2018 14:45,20,6,0
29/01/2018 15:00,20,6,0
29/01/2018 15:15,18,6,0
29/01/2018 15:30,20,5,0
29/01/2018 15:45,18,6,0
29/01/2018 16:00,18,5,0
29/01/2018 16:15,19,6,0
29/01/2018 16:30,18,6,0
29/01/2018 16:45,18,6,0
29/01/2018 17:00,18,5,0
29/01/2018 17:15,13,5,0
29/01/2018 17:30,11,5,0
29/01/2018 17:45,11,5,0
29/01/2018 18:00,10,4,0
29/01/2018 18:15,8,5,0
29/01/2018 18:30,9,3,0
29/01/2018 18:45,9,4,0
29/01/2018 19:00,8,4,0
29/01/2018 19:15,9,4,0
29/01/2018 19:30,9,5,0
29/01/2018 19:45,8,4,0
29/01/2018 20:00,7,4,0
29/01/2018 20:15,8,4,0
29/01/2018 20:30,8,4,0
29/01/2018 20:45,8,4,0
29/01/2018 21:00,8,5,0
29/01/2018 21:15,8,4,0
29/01/2018 21:30,7,4,0
29/01/2018 21:45,8,5,0
29/01/2018 22:00,8,4,0
29/01/2018 22:15,7,5,0
29/01/2018 22:30,6,4,0
29/01/2018 22:45,8,5,0
29/01/2018 23:00,7,4,0
29/01/2018 23:15,7,4,0
29/01/2018 23:30,6,5,0
29/01/2018 23:45,7,4,0
30/01/2018 00:00,7,4,0
30/01/2018 00:15,6,4,0
30/01/2018 00:30,6,4,0
30/01/2018 00:45,7,5,0
30/01/2018 01:00,6,4,0
30/01/2018 01:15,7,4,0
30/01/2018 01:30,6,4,0
30/01/2018 01:45,7,4,0
30/01/2018 02:00,7,4,0
30/01/2018 02:15,6,5,0
30/01/2018 02:30,7,4,0
30/01/2018 02:45,6,4,0
30/01/2018 03:00,7,4,0
30/01/2018 03:15,6,5,0
30/01/2018 03:30,7,4,0
30/01/2018 03:45,6,4,0
30/01/2018 04:00,7,4,0
30/01/2018 04:15,7,4,0
30/01/2018 04:30,6,5,0
30/01/2018 04:45,7,4,0
30/01/2018 05:00,6,4,0
30/01/2018 05:15,7,4,0
30/01/2018 05:30,6,4,0
30/01/2018 05:45,8,5,0
30/01/2018 06:00,7,4,0
30/01/2018 06:15,7,4,0
30/01/2018 06:30,7,4,0
30/01/2018 06:45,6,4,0
30/01/2018 07:00,7,4,0
30/01/2018 07:15,6,4,0
30/01/2018 07:30,7,4,0
30/01/2018 07:45,6,4,0
30/01/2018 08:00,7,4,0
30/01/2018 08:15,8,3,0
30/01/2018 08:30,10,4,0
30/01/2018 08:45,11,5,0
30/01/2018 09:00,11,5,0
30/01/2018 09:15,15,5,0
30/01/2018 09:30,14,5,0
30/01/2018 09:45,15,4,0
30/01/2018 10:00,18,5,0
30/01/2018 10:15,17,3,0
30/01/2018 10:30,17,4,0
30/01/2018 10:45,20,5,0
30/01/2018 11:00,24,6,0
30/01/2018 11:15,24,6,0
30/01/2018 11:30,23,5,0
30/01/2018 11:45,23,7,0
30/01/2018 12:00,24,6,0
30/01/2018 12:15,24,6,0
30/01/2018 12:30,23,6,0
30/01/2018 12:45,22,6,0
30/01/2018 13:00,22,6,0
30/01/2018 13:15,23,6,0
30/01/2018 13:30,23,5,0
30/01/2018 13:45,21,6,0
30/01/2018 14:00,21,6,0
30/01/2018 14:15,21,6,0
30/01/2018 14:30,20,6,0
30/01/2018 14:45,21,6,0
30/01/2018 15:00,20,5,0
30/01/2018 15:15,19,6,0
30/01/2018 15:30,18,6,0
30/01/2018 15:45,18,5,0
30/01/2018 16:00,18,6,0
30/01/2018 16:15,18,6,0
30/01/2018 16:30,18,5,0
30/01/2018 16:45,17,5,0
30/01/2018 17:00,16,5,0
30/01/2018 17:15,13,4,0
30/01/2018 17:30,13,5,0
30/01/2018 17:45,13,4,0
30/01/2018 18:00,12,4,0
30/01/2018 18:15,9,3,0
30/01/2018 18:30,9,4,0
30/01/2018 18:45,8,4,0
30/01/2018 19:00,8,3,0
30/01/2018 19:15,9,4,0
30/01/2018 19:30,8,5,0
30/01/2018 19:45,8,4,0
30/01/2018 20:00,8,4,0
30/01/2018 20:15,8,4,0
30/01/2018 20:30,9,4,0
30/01/2018 20:45,9,5,0
30/01/2018 21:00,8,4,0
30/01/2018 21:15,9,4,0
30/01/2018 21:30,10,5,0
30/01/2018 21:45,8,4,0
30/01/2018 22:00,8,4,0
30/01/2018 22:15,8,5,0
30/01/2018 22:30,7,4,0
30/01/2018 22:45,6,4,0
30/01/2018 23:00,7,4,0
30/01/2018 23:15,7,4,0
30/01/2018 23:30,6,4,0
30/01/2018 23:45,6,4,0
31/01/2018 00:00,7,5,0
31/01/2018 00:15,7,5,0
31/01/2018 00:30,7,4,0
31/01/2018 00:45,6,4,0
31/01/2018 01:00,7,4,0
31/01/2018 01:15,6,4,0
31/01/2018 01:30,6,4,0
31/01/2018 01:45,7,4,0
31/01/2018 02:00,6,5,0
31/01/2018 02:15,6,4,0
31/01/2018 02:30,7,4,0
31/01/2018 02:45,7,4,0
31/01/2018 03:00,7,5,0
31/01/2018 03:15,7,5,0
31/01/2018 03:30,6,4,0
31/01/2018 03:45,7,4,0
31/01/2018 04:00,7,4,0
31/01/2018 04:15,7,4,0
31/01/2018 04:30,7,4,0
31/01/2018 04:45,7,5,0
31/01/2018 05:00,6,4,0
31/01/2018 05:15,8,4,0
31/01/2018 05:30,7,4,0
31/01/2018 05:45,6,4,0
31/01/2018 06:00,7,4,0
31/01/2018 06:15,6,4,0
31/01/2018 06:30,6,4,0
31/01/2018 06:45,7,4,0
31/01/2018 07:00,6,4,0
31/01/2018 07:15,6,4,0
31/01/2018 07:30,6,4,0
31/01/2018 07:45,6,4,0
31/01/2018 08:00,8,4,0
31/01/2018 08:15,13,5,0
31/01/2018 08:30,12,5,0
31/01/2018 08:45,14,4,0
31/01/2018 09:00,14,5,0
31/01/2018 09:15,13,4,0
31/01/2018 09:30,17,5,0
31/01/2018 09:45,16,5,0
31/01/2018 10:00,17,5,0
31/01/2018 10:15,21,6,0
31/01/2018 10:30,23,6,0
31/01/2018 10:45,22,6,0
31/01/2018 11:00,22,6,0
31/01/2018 11:15,22,6,0
31/01/2018 11:30,23,6,0
31/01/2018 11:45,22,7,0
31/01/2018 12:00,24,7,0
31/01/2018 12:15,23,7,0
31/01/2018 12:30,24,6,0
31/01/2018 12:45,25,7,0
31/01/2018 13:00,23,7,0
31/01/2018 13:15,24,6,0
31/01/2018 13:30,22,7,0
31/01/2018 13:45,21,7,0
31/01/2018 14:00,22,8,0
31/01/2018 14:15,21,6,0
31/01/2018 14:30,22,7,0
31/01/2018 14:45,22,6,0
31/01/2018 15:00,22,7,0
31/01/2018 15:15,21,8,0
31/01/2018 15:30,20,6,0
31/01/2018 15:45,19,6,0
31/01/2018 16:00,19,7,0
31/01/2018 16:15,19,6,0
31/01/2018 16:30,19,6,0
31/01/2018 16:45,18,7,0
31/01/2018 17:00,17,6,0
31/01/2018 17:15,16,4,0
31/01/2018 17:30,12,4,0
31/01/2018 17:45,13,6,0
31/01/2018 18:00,11,4,0
31/01/2018 18:15,10,4,0
31/01/2018 18:30,11,4,0
31/01/2018 18:45,9,4,0
31/01/2018 19:00,9,3,0
31/01/2018 19:15,8,4,0
31/01/2018 19:30,7,4,0
31/01/2018 19:45,8,5,0
31/01/2018 20:00,7,4,0
31/01/2018 20:15,8,4,0
31/01/2018 20:30,7,4,0
31/01/2018 20:45,8,5,0
31/01/2018 21:00,7,4,0
31/01/2018 21:15,11,4,0
31/01/2018 21:30,10,5,0
31/01/2018 21:45,9,4,0
31/01/2018 22:00,8,5,0
31/01/2018 22:15,7,4,0
31/01/2018 22:30,7,5,0
31/01/2018 22:45,7,4,0
31/01/2018 23:00,6,4,0
31/01/2018 23:15,7,5,0
31/01/2018 23:30,6,4,0
31/01/2018 23:45,7,5,0
01/02/2018 00:00,6,4,0
01/02/2018 00:15,7,4,0
01/02/2018 00:30,7,5,0
01/02/2018 00:45,6,4,0
01/02/2018 01:00,7,4,0
01/02/2018 01:15,6,4,0
01/02/2018 01:30,6,5,0
01/02/2018 01:45,7,4,0
01/02/2018 02:00,7,4,0
01/02/2018 02:15,8,5,0
01/02/2018 02:30,6,4,0
01/02/2018 02:45,7,4,0
01/02/2018 03:00,7,5,0
01/02/2018 03:15,7,4,0
01/02/2018 03:30,6,5,0
01/02/2018 03:45,7,4,0
01/02/2018 04:00,6,4,0
01/02/2018 04:15,7,5,0
01/02/2018 04:30,6,4,0
01/02/2018 04:45,8,5,0
01/02/2018 05:00,6,4,0
01/02/2018 05:15,8,4,0
01/02/2018 05:30,9,7,0
01/02/2018 05:45,14,9,0
01/02/2018 06:00,13,8,0
01/02/2018 06:15,13,8,0
01/02/2018 06:30,13,8,0
01/02/2018 06:45,14,8,0
01/02/2018 07:00,12,8,0
01/02/2018 07:15,14,8,0
01/02/2018 07:30,13,8,0
01/02/2018 07:45,13,8,0
01/02/2018 08:00,16,8,0
01/02/2018 08:15,15,7,0
01/02/2018 08:30,15,8,0
01/02/2018 08:45,16,7,0
01/02/2018 09:00,21,9,0
01/02/2018 09:15,23,8,0
01/02/2018 09:30,26,8,0
01/02/2018 09:45,25,8,0
01/02/2018 10:00,25,7,0
01/02/2018 10:15,27,9,0
01/02/2018 10:30,26,8,0
01/02/2018 10:45,31,9,0
01/02/2018 11:00,30,10,0
01/02/2018 11:15,29,9,0
01/02/2018 11:30,28,9,0
01/02/2018 11:45,30,10,0
01/02/2018 12:00,25,6,0
01/02/2018 12:15,20,5,0
01/02/2018 12:30,22,6,0
01/02/2018 12:45,20,5,0
01/02/2018 13:00,21,6,0
01/02/2018 13:15,21,5,0
01/02/2018 13:30,20,6,0
01/02/2018 13:45,20,5,0
01/02/2018 14:00,20,6,0
01/02/2018 14:15,19,5,0
01/02/2018 14:30,18,5,0
01/02/2018 14:45,19,6,0
01/02/2018 15:00,17,5,0
01/02/2018 15:15,18,5,0
01/02/2018 15:30,18,5,0
01/02/2018 15:45,18,5,0
01/02/2018 16:00,17,6,0
01/02/2018 16:15,17,5,0
01/02/2018 16:30,19,6,0
01/02/2018 16:45,17,6,0
01/02/2018 17:00,17,5,0
01/02/2018 17:15,14,4,0
01/02/2018 17:30,11,4,0
01/02/2018 17:45,11,4,0
01/02/2018 18:00,12,4,0
01/02/2018 18:15,9,4,0
01/02/2018 18:30,10,4,0
01/02/2018 18:45,9,3,0
01/02/2018 19:00,9,3,0
01/02/2018 19:15,9,2,0
01/02/2018 19:30,8,2,0
01/02/2018 19:45,8,3,0
01/02/2018 20:00,8,2,0
01/02/2018 20:15,8,2,0
01/02/2018 20:30,8,2,0
01/02/2018 20:45,8,2,0
01/02/2018 21:00,10,2,0
01/02/2018 21:15,10,3,0
01/02/2018 21:30,10,2,0
01/02/2018 21:45,9,2,0
01/02/2018 22:00,9,2,0
01/02/2018 22:15,8,2,0
01/02/2018 22:30,7,2,0
01/02/2018 22:45,7,2,0
01/02/2018 23:00,6,2,0
01/02/2018 23:15,6,1,0
01/02/2018 23:30,6,2,0
01/02/2018 23:45,7,2,0
02/02/2018 00:00,7,2,0
02/02/2018 00:15,5,2,0
02/02/2018 00:30,6,2,0
02/02/2018 00:45,6,1,0
02/02/2018 01:00,7,2,0
02/02/2018 01:15,7,2,0
02/02/2018 01:30,7,3,0
02/02/2018 01:45,7,2,0
02/02/2018 02:00,7,2,0
02/02/2018 02:15,7,2,0
02/02/2018 02:30,6,2,0
02/02/2018 02:45,7,2,0
02/02/2018 03:00,6,3,0
02/02/2018 03:15,6,2,0
02/02/2018 03:30,6,2,0
02/02/2018 03:45,6,2,0
02/02/2018 04:00,6,2,0
02/02/2018 04:15,6,2,0
02/02/2018 04:30,6,2,0
02/02/2018 04:45,6,2,0
02/02/2018 05:00,7,2,0
02/02/2018 05:15,7,2,0
02/02/2018 05:30,6,2,0
02/02/2018 05:45,6,2,0
02/02/2018 06:00,6,3,0
02/02/2018 06:15,7,4,0
02/02/2018 06:30,6,5,0
02/02/2018 06:45,7,4,0
02/02/2018 07:00,7,4,0
02/02/2018 07:15,8,4,0
02/02/2018 07:30,6,5,0
02/02/2018 07:45,7,4,0
02/02/2018 08:00,7,4,0
02/02/2018 08:15,8,4,0
02/02/2018 08:30,10,4,0
02/02/2018 08:45,13,6,0
02/02/2018 09:00,14,5,0
02/02/2018 09:15,15,4,0
02/02/2018 09:30,17,5,0
02/02/2018 09:45,16,5,0
02/02/2018 10:00,18,5,0
02/02/2018 10:15,19,6,0
02/02/2018 10:30,20,5,0
02/02/2018 10:45,21,5,0
02/02/2018 11:00,21,5,0
02/02/2018 11:15,21,6,0
02/02/2018 11:30,21,6,0
02/02/2018 11:45,21,5,0
02/02/2018 12:00,21,6,0
02/02/2018 12:15,23,6,0
02/02/2018 12:30,22,5,0
02/02/2018 12:45,23,6,0
02/02/2018 13:00,22,6,0
02/02/2018 13:15,21,5,0
02/02/2018 13:30,20,6,0
02/02/2018 13:45,19,5,0
02/02/2018 14:00,20,6,0
02/02/2018 14:15,19,5,0
02/02/2018 14:30,20,6,0
02/02/2018 14:45,19,6,0
02/02/2018 15:00,18,5,0
02/02/2018 15:15,18,6,0
02/02/2018 15:30,17,6,0
02/02/2018 15:45,18,5,0
02/02/2018 16:00,19,6,0
02/02/2018 16:15,18,5,0
02/02/2018 16:30,19,6,0
02/02/2018 16:45,18,6,0
02/02/2018 17:00,17,5,0
02/02/2018 17:15,13,6,0
02/02/2018 17:30,12,4,0
02/02/2018 17:45,13,6,0
02/02/2018 18:00,13,4,0
02/02/2018 18:15,12,5,0
02/02/2018 18:30,10,4,0
02/02/2018 18:45,10,4,0
02/02/2018 19:00,9,4,0
02/02/2018 19:15,8,4,0
02/02/2018 19:30,7,4,0
02/02/2018 19:45,7,4,0
02/02/2018 20:00,7,4,0
02/02/2018 20:15,7,4,0
02/02/2018 20:30,7,4,0
02/02/2018 20:45,8,4,0
02/02/2018 21:00,9,4,0
02/02/2018 21:15,7,4,0
02/02/2018 21:30,7,5,0
02/02/2018 21:45,7,4,0
02/02/2018 22:00,8,4,0
02/02/2018 22:15,7,4,0
02/02/2018 22:30,7,5,0
02/02/2018 22:45,7,4,0
02/02/2018 23:00,7,4,0
02/02/2018 23:15,7,4,0
02/02/2018 23:30,7,5,0
02/02/2018 23:45,8,4,0
03/02/2018 00:00,7,4,0
03/02/2018 00:15,7,4,0
03/02/2018 00:30,6,4,0
03/02/2018 00:45,6,4,0
03/02/2018 01:00,7,5,0
03/02/2018 01:15,6,4,0
03/02/2018 01:30,6,4,0
03/02/2018 01:45,7,4,0
03/02/2018 02:00,6,4,0
03/02/2018 02:15,6,4,0
03/02/2018 02:30,6,4,0
03/02/2018 02:45,7,5,0
03/02/2018 03:00,7,4,0
03/02/2018 03:15,6,4,0
03/02/2018 03:30,6,4,0
03/02/2018 03:45,6,4,0
03/02/2018 04:00,7,4,0
03/02/2018 04:15,7,5,0
03/02/2018 04:30,7,4,0
03/02/2018 04:45,8,4,0
03/02/2018 05:00,6,4,0
03/02/2018 05:15,6,4,0
03/02/2018 05:30,7,4,0
03/02/2018 05:45,6,4,0
03/02/2018 06:00,7,5,0
03/02/2018 06:15,6,4,0
03/02/2018 06:30,6,4,0
03/02/2018 06:45,6,4,0
03/02/2018 07:00,6,4,0
03/02/2018 07:15,6,4,0
03/02/2018 07:30,6,4,0
03/02/2018 07:45,7,4,0
03/02/2018 08:00,6,4,0
03/02/2018 08:15,6,3,0
03/02/2018 08:30,7,4,0
03/02/2018 08:45,7,4,0
03/02/2018 09:00,8,4,0
03/02/2018 09:15,7,4,0
03/02/2018 09:30,7,4,0
03/02/2018 09:45,7,4,0
03/02/2018 10:00,7,4,0
03/02/2018 10:15,9,4,0
03/02/2018 10:30,7,3,0
03/02/2018 10:45,8,4,0
03/02/2018 11:00,8,3,0
03/02/2018 11:15,8,4,0
03/02/2018 11:30,8,4,0
03/02/2018 11:45,8,3,0
03/02/2018 12:00,9,3,0
03/02/2018 12:15,9,4,0
03/02/2018 12:30,10,3,0
03/02/2018 12:45,9,3,0
03/02/2018 13:00,8,4,0
03/02/2018 13:15,9,3,0
03/02/2018 13:30,9,3,0
03/02/2018 13:45,8,3,0
03/02/2018 14:00,8,3,0
03/02/2018 14:15,7,4,0
03/02/2018 14:30,8,3,0
03/02/2018 14:45,8,3,0
03/02/2018 15:00,7,3,0
03/02/2018 15:15,8,3,0
03/02/2018 15:30,7,3,0
03/02/2018 15:45,7,3,0
03/02/2018 16:00,6,4,0
03/02/2018 16:15,7,3,0
03/02/2018 16:30,7,3,0
03/02/2018 16:45,6,3,0
03/02/2018 17:00,6,3,0
03/02/2018 17:15,7,3,0
03/02/2018 17:30,7,4,0
03/02/2018 17:45,6,3,0
03/02/2018 18:00,7,3,0
03/02/2018 18:15,7,4,0
03/02/2018 18:30,8,3,0
03/02/2018 18:45,7,3,0
03/02/2018 19:00,6,4,0
03/02/2018 19:15,8,4,0
03/02/2018 19:30,7,5,0
03/02/2018 19:45,6,4,0
03/02/2018 20:00,8,4,0
03/02/2018 20:15,7,4,0
03/02/2018 20:30,6,5,0
03/02/2018 20:45,7,4,0
03/02/2018 21:00,6,4,0
03/02/2018 21:15,6,5,0
03/02/2018 21:30,7,4,0
03/02/2018 21:45,7,4,0
03/02/2018 22:00,6,5,0
03/02/2018 22:15,7,4,0
03/02/2018 22:30,6,4,0
03/02/2018 22:45,6,4,0
03/02/2018 23:00,7,4,0
03/02/2018 23:15,6,5,0
03/02/2018 23:30,6,4,0
03/02/2018 23:45,8,4,0
04/02/2018 00:00,6,4,0
04/02/2018 00:15,7,4,0
04/02/2018 00:30,6,5,0
04/02/2018 00:45,6,4,0
04/02/2018 01:00,6,4,0
04/02/2018 01:15,7,4,0
04/02/2018 01:30,8,4,0
04/02/2018 01:45,6,4,0
04/02/2018 02:00,6,4,0
04/02/2018 02:15,7,4,0
04/02/2018 02:30,6,4,0
04/02/2018 02:45,6,4,0
04/02/2018 03:00,6,5,0
04/02/2018 03:15,7,4,0
